X(mm),Y(mm),Z(mm)
420.936876,18.540537,0.000000
421.035757,18.558410,0.000000
421.134631,18.576309,0.000000
421.233498,18.594235,0.000000
421.332357,18.612188,0.000000
421.431209,18.630167,0.000000
421.530054,18.648173,0.000000
421.628891,18.666206,0.000000
421.727721,18.684265,0.000000
421.826544,18.702351,0.000000
421.925360,18.720463,0.000000
422.024168,18.738603,0.000000
422.122969,18.756768,0.000000
422.221763,18.774961,0.000000
422.320549,18.793180,0.000000
422.419328,18.811426,0.000000
422.518100,18.829698,0.000000
422.616864,18.847997,0.000000
422.715621,18.866322,0.000000
422.814370,18.884674,0.000000
422.913112,18.903053,0.000000
423.011847,18.921458,0.000000
423.110574,18.939890,0.000000
423.209294,18.958348,0.000000
423.308006,18.976833,0.000000
423.406711,18.995345,0.000000
423.505408,19.013883,0.000000
423.604098,19.032448,0.000000
423.702780,19.051039,0.000000
423.801455,19.069657,0.000000
423.900123,19.088301,0.000000
423.998783,19.106972,0.000000
424.097435,19.125670,0.000000
424.196080,19.144394,0.000000
424.294717,19.163144,0.000000
424.393346,19.181921,0.000000
424.491968,19.200725,0.000000
424.590583,19.219555,0.000000
424.689190,19.238412,0.000000
424.787789,19.257295,0.000000
424.886380,19.276204,0.000000
424.984964,19.295141,0.000000
425.083541,19.314103,0.000000
425.182109,19.333092,0.000000
425.280670,19.352108,0.000000
425.379224,19.371150,0.000000
425.477769,19.390219,0.000000
425.576307,19.409314,0.000000
425.674838,19.428436,0.000000
425.773360,19.447584,0.000000
425.871875,19.466758,0.000000
425.970382,19.485959,0.000000
426.068881,19.505187,0.000000
426.167373,19.524441,0.000000
426.265857,19.543721,0.000000
426.364333,19.563028,0.000000
426.462801,19.582361,0.000000
426.561261,19.601721,0.000000
426.659714,19.621107,0.000000
426.758158,19.640520,0.000000
426.856595,19.659959,0.000000
426.955024,19.679425,0.000000
427.053446,19.698916,0.000000
427.151859,19.718435,0.000000
427.250265,19.737979,0.000000
427.348662,19.757551,0.000000
427.447052,19.777148,0.000000
427.545434,19.796772,0.000000
427.643808,19.816422,0.000000
427.742174,19.836099,0.000000
427.840532,19.855802,0.000000
427.938882,19.875532,0.000000
428.037224,19.895287,0.000000
428.135558,19.915070,0.000000
428.233884,19.934878,0.000000
428.332202,19.954713,0.000000
428.430512,19.974575,0.000000
428.528815,19.994462,0.000000
428.627109,20.014376,0.000000
428.725395,20.034317,0.000000
428.823673,20.054283,0.000000
428.921943,20.074276,0.000000
429.020205,20.094296,0.000000
429.118459,20.114341,0.000000
429.216704,20.134414,0.000000
429.314942,20.154512,0.000000
429.413172,20.174637,0.000000
429.511393,20.194788,0.000000
429.609606,20.214965,0.000000
429.707812,20.235168,0.000000
429.806009,20.255398,0.000000
429.904198,20.275655,0.000000
430.002378,20.295937,0.000000
430.100551,20.316246,0.000000
430.198715,20.336581,0.000000
430.296871,20.356942,0.000000
430.395019,20.377330,0.000000
430.493159,20.397744,0.000000
430.591290,20.418184,0.000000
430.689414,20.438650,0.000000
430.787529,20.459143,0.000000
430.885635,20.479662,0.000000
430.983734,20.500207,0.000000
431.081824,20.520778,0.000000
431.179906,20.541376,0.000000
431.277979,20.562000,0.000000
431.376045,20.582650,0.000000
431.474101,20.603326,0.000000
431.572150,20.624029,0.000000
431.670190,20.644758,0.000000
431.768222,20.665513,0.000000
431.866246,20.686294,0.000000
431.964261,20.707101,0.000000
432.062268,20.727935,0.000000
432.160266,20.748794,0.000000
432.258256,20.769680,0.000000
432.356237,20.790592,0.000000
432.454210,20.811531,0.000000
432.552175,20.832495,0.000000
432.650131,20.853486,0.000000
432.748079,20.874503,0.000000
432.846018,20.895546,0.000000
432.943949,20.916615,0.000000
433.041871,20.937710,0.000000
433.139785,20.958832,0.000000
433.237690,20.979979,0.000000
433.335587,21.001153,0.000000
433.433475,21.022353,0.000000
433.531355,21.043579,0.000000
433.629226,21.064831,0.000000
433.727089,21.086109,0.000000
433.824943,21.107413,0.000000
433.922788,21.128744,0.000000
434.020625,21.150100,0.000000
434.118453,21.171483,0.000000
434.216273,21.192892,0.000000
434.314084,21.214326,0.000000
434.411886,21.235787,0.000000
434.509680,21.257274,0.000000
434.607465,21.278787,0.000000
434.705241,21.300327,0.000000
434.803009,21.321892,0.000000
434.900768,21.343483,0.000000
434.998518,21.365100,0.000000
435.096260,21.386744,0.000000
435.193992,21.408413,0.000000
435.291717,21.430109,0.000000
435.389432,21.451830,0.000000
435.487139,21.473578,0.000000
435.584836,21.495351,0.000000
435.682526,21.517151,0.000000
435.780206,21.538977,0.000000
435.877877,21.560828,0.000000
435.975540,21.582706,0.000000
436.073194,21.604610,0.000000
436.170839,21.626539,0.000000
436.268475,21.648495,0.000000
436.366103,21.670477,0.000000
436.463721,21.692484,0.000000
436.561331,21.714518,0.000000
436.658932,21.736578,0.000000
436.756524,21.758663,0.000000
436.854107,21.780775,0.000000
436.951681,21.802912,0.000000
437.049246,21.825076,0.000000
437.146803,21.847265,0.000000
437.244350,21.869480,0.000000
437.341889,21.891722,0.000000
437.439418,21.913989,0.000000
437.536939,21.936282,0.000000
437.634450,21.958601,0.000000
437.731953,21.980946,0.000000
437.829446,22.003317,0.000000
437.926931,22.025714,0.000000
438.024406,22.048137,0.000000
438.121873,22.070586,0.000000
438.219330,22.093060,0.000000
438.316779,22.115561,0.000000
438.414218,22.138087,0.000000
438.511649,22.160640,0.000000
438.609070,22.183218,0.000000
438.706482,22.205822,0.000000
438.803885,22.228452,0.000000
438.901279,22.251108,0.000000
438.998664,22.273789,0.000000
439.096039,22.296497,0.000000
439.193406,22.319230,0.000000
439.290763,22.341989,0.000000
439.388112,22.364774,0.000000
439.485451,22.387585,0.000000
439.582781,22.410422,0.000000
439.680101,22.433284,0.000000
439.777413,22.456173,0.000000
439.874715,22.479087,0.000000
439.972008,22.502027,0.000000
440.069292,22.524993,0.000000
440.166567,22.547984,0.000000
440.263832,22.571002,0.000000
440.361088,22.594045,0.000000
440.458335,22.617114,0.000000
440.555573,22.640209,0.000000
440.652801,22.663329,0.000000
440.750020,22.686476,0.000000
440.847230,22.709648,0.000000
440.944430,22.732846,0.000000
441.041621,22.756069,0.000000
441.138803,22.779319,0.000000
441.235975,22.802594,0.000000
441.333138,22.825895,0.000000
441.430291,22.849221,0.000000
441.527436,22.872574,0.000000
441.624570,22.895952,0.000000
441.721696,22.919355,0.000000
441.818812,22.942785,0.000000
441.915918,22.966240,0.000000
442.013016,22.989721,0.000000
442.110103,23.013228,0.000000
442.207182,23.036760,0.000000
442.304250,23.060318,0.000000
442.401310,23.083902,0.000000
442.498360,23.107511,0.000000
442.595400,23.131146,0.000000
442.692431,23.154807,0.000000
442.789452,23.178493,0.000000
442.886464,23.202205,0.000000
442.983466,23.225943,0.000000
443.080459,23.249706,0.000000
443.177442,23.273495,0.000000
443.274416,23.297310,0.000000
443.371380,23.321150,0.000000
443.468334,23.345016,0.000000
443.565279,23.368908,0.000000
443.662215,23.392825,0.000000
443.759140,23.416768,0.000000
443.856056,23.440736,0.000000
443.952963,23.464730,0.000000
444.049860,23.488750,0.000000
444.146747,23.512795,0.000000
444.243624,23.536866,0.000000
444.340492,23.560962,0.000000
444.437350,23.585084,0.000000
444.534198,23.609232,0.000000
444.631037,23.633405,0.000000
444.727866,23.657604,0.000000
444.824685,23.681828,0.000000
444.921495,23.706078,0.000000
445.018295,23.730353,0.000000
445.115085,23.754654,0.000000
445.211865,23.778980,0.000000
445.308636,23.803332,0.000000
445.405396,23.827710,0.000000
445.502147,23.852113,0.000000
445.598889,23.876541,0.000000
445.695620,23.900995,0.000000
445.792341,23.925475,0.000000
445.889053,23.949980,0.000000
445.985755,23.974510,0.000000
446.082447,23.999066,0.000000
446.179129,24.023648,0.000000
446.275801,24.048255,0.000000
446.372464,24.072887,0.000000
446.469116,24.097545,0.000000
446.565759,24.122228,0.000000
446.662392,24.146937,0.000000
446.759014,24.171672,0.000000
446.855627,24.196431,0.000000
446.952230,24.221217,0.000000
447.048823,24.246027,0.000000
447.145406,24.270863,0.000000
447.241979,24.295725,0.000000
447.338542,24.320612,0.000000
447.435095,24.345524,0.000000
447.531638,24.370462,0.000000
447.628171,24.395425,0.000000
447.724694,24.420413,0.000000
447.821207,24.445427,0.000000
447.917710,24.470467,0.000000
448.014203,24.495531,0.000000
448.110686,24.520622,0.000000
448.207159,24.545737,0.000000
448.303622,24.570878,0.000000
448.400074,24.596044,0.000000
448.496517,24.621236,0.000000
448.592949,24.646453,0.000000
448.689372,24.671695,0.000000
448.785784,24.696962,0.000000
448.882186,24.722255,0.000000
448.978578,24.747574,0.000000
449.074959,24.772917,0.000000
449.171331,24.798286,0.000000
449.267692,24.823680,0.000000
449.364044,24.849100,0.000000
449.460385,24.874545,0.000000
449.556715,24.900015,0.000000
449.653036,24.925510,0.000000
449.749346,24.951031,0.000000
449.845647,24.976577,0.000000
449.941937,25.002148,0.000000
450.038216,25.027745,0.000000
450.134486,25.053367,0.000000
450.230745,25.079014,0.000000
450.326993,25.104686,0.000000
450.423232,25.130384,0.000000
450.519460,25.156106,0.000000
450.615678,25.181854,0.000000
450.711886,25.207628,0.000000
450.808083,25.233426,0.000000
450.904270,25.259250,0.000000
451.000446,25.285099,0.000000
451.096613,25.310973,0.000000
451.192768,25.336872,0.000000
451.288914,25.362797,0.000000
451.385049,25.388747,0.000000
451.481174,25.414722,0.000000
451.577288,25.440722,0.000000
451.673392,25.466747,0.000000
451.769485,25.492798,0.000000
451.865568,25.518873,0.000000
451.961641,25.544974,0.000000
452.057703,25.571100,0.000000
452.153754,25.597251,0.000000
452.249795,25.623427,0.000000
452.345826,25.649629,0.000000
452.441846,25.675855,0.000000
452.537856,25.702107,0.000000
452.633855,25.728384,0.000000
452.729843,25.754685,0.000000
452.825821,25.781012,0.000000
452.921789,25.807365,0.000000
453.017746,25.833742,0.000000
453.113692,25.860144,0.000000
453.209628,25.886571,0.000000
453.305553,25.913024,0.000000
453.401468,25.939501,0.000000
453.497372,25.966004,0.000000
453.593265,25.992532,0.000000
453.689148,26.019084,0.000000
453.785020,26.045662,0.000000
453.880882,26.072265,0.000000
453.976733,26.098893,0.000000
454.072573,26.125546,0.000000
454.168402,26.152224,0.000000
454.264221,26.178926,0.000000
454.360029,26.205654,0.000000
454.455827,26.232407,0.000000
454.551614,26.259185,0.000000
454.647390,26.285988,0.000000
454.743155,26.312816,0.000000
454.838910,26.339669,0.000000
454.934653,26.366547,0.000000
455.030386,26.393450,0.000000
455.126109,26.420378,0.000000
455.221820,26.447331,0.000000
455.317521,26.474309,0.000000
455.413211,26.501312,0.000000
455.508890,26.528339,0.000000
455.604558,26.555392,0.000000
455.700216,26.582470,0.000000
455.795863,26.609572,0.000000
455.891498,26.636700,0.000000
455.987123,26.663852,0.000000
456.082737,26.691030,0.000000
456.178341,26.718232,0.000000
456.273933,26.745459,0.000000
456.369515,26.772711,0.000000
456.465085,26.799988,0.000000
456.560645,26.827290,0.000000
456.656193,26.854616,0.000000
456.751731,26.881968,0.000000
456.847258,26.909344,0.000000
456.942774,26.936746,0.000000
457.038279,26.964172,0.000000
457.133773,26.991623,0.000000
457.229256,27.019099,0.000000
457.324728,27.046599,0.000000
457.420189,27.074125,0.000000
457.515639,27.101675,0.000000
457.611078,27.129251,0.000000
457.706506,27.156851,0.000000
457.801923,27.184475,0.000000
457.897329,27.212125,0.000000
457.992724,27.239799,0.000000
458.088108,27.267499,0.000000
458.183481,27.295223,0.000000
458.278842,27.322971,0.000000
458.374193,27.350745,0.000000
458.469532,27.378543,0.000000
458.564861,27.406366,0.000000
458.660178,27.434214,0.000000
458.755484,27.462087,0.000000
458.850779,27.489984,0.000000
458.946063,27.517906,0.000000
459.041335,27.545853,0.000000
459.136597,27.573825,0.000000
459.231847,27.601821,0.000000
459.327087,27.629842,0.000000
459.422314,27.657887,0.000000
459.517531,27.685958,0.000000
459.612737,27.714053,0.000000
459.707931,27.742173,0.000000
459.803114,27.770317,0.000000
459.898286,27.798486,0.000000
459.993447,27.826680,0.000000
460.088596,27.854899,0.000000
460.183734,27.883142,0.000000
460.278861,27.911410,0.000000
460.373976,27.939702,0.000000
460.469081,27.968019,0.000000
460.564174,27.996361,0.000000
460.659255,28.024727,0.000000
460.754325,28.053118,0.000000
460.849384,28.081534,0.000000
460.944432,28.109974,0.000000
461.039468,28.138439,0.000000
461.134493,28.166929,0.000000
461.229507,28.195443,0.000000
461.324509,28.223981,0.000000
461.419500,28.252545,0.000000
461.514479,28.281132,0.000000
461.609447,28.309745,0.000000
461.704403,28.338382,0.000000
461.799348,28.367043,0.000000
461.894282,28.395729,0.000000
461.989204,28.424440,0.000000
462.084115,28.453175,0.000000
462.179014,28.481935,0.000000
462.273902,28.510719,0.000000
462.368779,28.539528,0.000000
462.463643,28.568361,0.000000
462.558497,28.597219,0.000000
462.653339,28.626101,0.000000
462.748169,28.655008,0.000000
462.842988,28.683939,0.000000
462.937795,28.712895,0.000000
463.032591,28.741875,0.000000
463.127375,28.770880,0.000000
463.222147,28.799909,0.000000
463.316908,28.828963,0.000000
463.411658,28.858041,0.000000
463.506396,28.887143,0.000000
463.601122,28.916270,0.000000
463.695836,28.945422,0.000000
463.790539,28.974597,0.000000
463.885231,29.003798,0.000000
463.979911,29.033022,0.000000
464.074579,29.062272,0.000000
464.169235,29.091545,0.000000
464.263880,29.120843,0.000000
464.358513,29.150165,0.000000
464.453134,29.179512,0.000000
464.547744,29.208883,0.000000
464.642342,29.238279,0.000000
464.736928,29.267698,0.000000
464.831503,29.297143,0.000000
464.926066,29.326611,0.000000
465.020617,29.356104,0.000000
465.115156,29.385621,0.000000
465.209684,29.415163,0.000000
465.304199,29.444729,0.000000
465.398703,29.474319,0.000000
465.493196,29.503934,0.000000
465.587676,29.533573,0.000000
465.682145,29.563236,0.000000
465.776602,29.592923,0.000000
465.871047,29.622635,0.000000
465.965480,29.652371,0.000000
466.059901,29.682132,0.000000
466.154311,29.711916,0.000000
466.248708,29.741725,0.000000
466.343094,29.771558,0.000000
466.437468,29.801416,0.000000
466.531830,29.831298,0.000000
466.626180,29.861203,0.000000
466.720518,29.891134,0.000000
466.814844,29.921088,0.000000
466.909159,29.951067,0.000000
467.003461,29.981070,0.000000
467.097752,30.011097,0.000000
467.192030,30.041148,0.000000
467.286297,30.071223,0.000000
467.380551,30.101323,0.000000
467.474794,30.131447,0.000000
467.569025,30.161595,0.000000
467.663243,30.191767,0.000000
467.757450,30.221963,0.000000
467.851645,30.252184,0.000000
467.945827,30.282429,0.000000
468.039998,30.312698,0.000000
468.134156,30.342991,0.000000
468.228303,30.373308,0.000000
468.322437,30.403649,0.000000
468.416560,30.434014,0.000000
468.510670,30.464404,0.000000
468.604768,30.494818,0.000000
468.698854,30.525255,0.000000
468.792928,30.555717,0.000000
468.886990,30.586203,0.000000
468.981040,30.616713,0.000000
469.075077,30.647247,0.000000
469.169103,30.677805,0.000000
469.263116,30.708387,0.000000
469.357117,30.738994,0.000000
469.451106,30.769624,0.000000
469.545083,30.800278,0.000000
469.639048,30.830957,0.000000
469.733000,30.861659,0.000000
469.826941,30.892386,0.000000
469.920869,30.923136,0.000000
470.014785,30.953911,0.000000
470.108688,30.984709,0.000000
470.202580,31.015532,0.000000
470.296459,31.046379,0.000000
470.390326,31.077249,0.000000
470.484180,31.108144,0.000000
470.578022,31.139062,0.000000
470.671853,31.170005,0.000000
470.765670,31.200971,0.000000
470.859476,31.231961,0.000000
470.953269,31.262976,0.000000
471.047050,31.294014,0.000000
471.140818,31.325076,0.000000
471.234574,31.356162,0.000000
471.328318,31.387272,0.000000
471.422050,31.418406,0.000000
471.515769,31.449564,0.000000
471.609476,31.480746,0.000000
471.703170,31.511952,0.000000
471.796852,31.543182,0.000000
471.890521,31.574435,0.000000
471.984179,31.605712,0.000000
472.077823,31.637014,0.000000
472.171456,31.668339,0.000000
472.265076,31.699688,0.000000
472.358683,31.731061,0.000000
472.452278,31.762457,0.000000
472.545860,31.793878,0.000000
472.639431,31.825322,0.000000
472.732988,31.856790,0.000000
472.826533,31.888282,0.000000
472.920066,31.919798,0.000000
473.013586,31.951338,0.000000
473.107094,31.982901,0.000000
473.200589,32.014488,0.000000
473.294071,32.046099,0.000000
473.387541,32.077734,0.000000
473.480999,32.109393,0.000000
473.574443,32.141075,0.000000
473.667876,32.172781,0.000000
473.761296,32.204511,0.000000
473.854703,32.236264,0.000000
473.948097,32.268042,0.000000
474.041479,32.299843,0.000000
474.134849,32.331668,0.000000
474.228205,32.363516,0.000000
474.321550,32.395388,0.000000
474.414881,32.427284,0.000000
474.508200,32.459204,0.000000
474.601506,32.491147,0.000000
474.694800,32.523114,0.000000
474.788080,32.555105,0.000000
474.881349,32.587119,0.000000
474.974604,32.619157,0.000000
475.067847,32.651219,0.000000
475.161077,32.683304,0.000000
475.254294,32.715413,0.000000
475.347499,32.747546,0.000000
475.440691,32.779702,0.000000
475.533870,32.811882,0.000000
