X(mm),Y(mm),Z(mm)
974.072065,63.500000,0.000000
974.170608,63.500000,0.000000
974.269152,63.500000,0.000000
974.367695,63.500000,0.000000
974.466239,63.500000,0.000000
974.564782,63.500000,0.000000
974.663326,63.500000,0.000000
974.761870,63.500000,0.000000
974.860413,63.500000,0.000000
974.958957,63.500000,0.000000
975.057500,63.500000,0.000000
975.156044,63.500000,0.000000
975.254587,63.500000,0.000000
975.353131,63.500000,0.000000
975.451675,63.500000,0.000000
975.550218,63.500000,0.000000
975.648762,63.500000,0.000000
975.747305,63.500000,0.000000
975.845849,63.500000,0.000000
975.944393,63.500000,0.000000
976.042936,63.500000,0.000000
976.141480,63.500000,0.000000
976.240023,63.500000,0.000000
976.338567,63.500000,0.000000
976.437110,63.500000,0.000000
976.535654,63.500000,0.000000
976.634198,63.500000,0.000000
976.732741,63.500000,0.000000
976.831285,63.500000,0.000000
976.929828,63.500000,0.000000
977.028372,63.500000,0.000000
977.126915,63.500000,0.000000
977.225459,63.500000,0.000000
977.324003,63.500000,0.000000
977.422546,63.500000,0.000000
977.521090,63.500000,0.000000
977.619633,63.500000,0.000000
977.718177,63.500000,0.000000
977.816721,63.500000,0.000000
977.915264,63.500000,0.000000
978.013808,63.500000,0.000000
978.112351,63.500000,0.000000
978.210895,63.500000,0.000000
978.309438,63.500000,0.000000
978.407982,63.500000,0.000000
978.506526,63.500000,0.000000
978.605069,63.500000,0.000000
978.703613,63.500000,0.000000
978.802156,63.500000,0.000000
978.900700,63.500000,0.000000
978.999243,63.500000,0.000000
979.097787,63.500000,0.000000
979.196331,63.500000,0.000000
979.294874,63.500000,0.000000
979.393418,63.500000,0.000000
979.491961,63.500000,0.000000
979.590505,63.500000,0.000000
979.689048,63.500000,0.000000
979.787592,63.500000,0.000000
979.886136,63.500000,0.000000
979.984679,63.500000,0.000000
980.083223,63.500000,0.000000
980.181766,63.500000,0.000000
980.280310,63.500000,0.000000
980.378854,63.500000,0.000000
980.477397,63.500000,0.000000
980.575941,63.500000,0.000000
980.674484,63.500000,0.000000
980.773028,63.500000,0.000000
980.871571,63.500000,0.000000
980.970115,63.500000,0.000000
981.068659,63.500000,0.000000
981.167202,63.500000,0.000000
981.265746,63.500000,0.000000
981.364289,63.500000,0.000000
981.462833,63.500000,0.000000
981.561376,63.500000,0.000000
981.659920,63.500000,0.000000
981.758464,63.500000,0.000000
981.857007,63.500000,0.000000
981.955551,63.500000,0.000000
982.054094,63.500000,0.000000
982.152638,63.500000,0.000000
982.251182,63.500000,0.000000
982.349725,63.500000,0.000000
982.448269,63.500000,0.000000
982.546812,63.500000,0.000000
982.645356,63.500000,0.000000
982.743899,63.500000,0.000000
982.842443,63.500000,0.000000
982.940987,63.500000,0.000000
983.039530,63.500000,0.000000
983.138074,63.500000,0.000000
983.236617,63.500000,0.000000
983.335161,63.500000,0.000000
983.433704,63.500000,0.000000
983.532248,63.500000,0.000000
983.630792,63.500000,0.000000
983.729335,63.500000,0.000000
983.827879,63.500000,0.000000
983.926422,63.500000,0.000000
984.024966,63.500000,0.000000
984.123509,63.500000,0.000000
984.222053,63.500000,0.000000
984.320597,63.500000,0.000000
984.419140,63.500000,0.000000
984.517684,63.500000,0.000000
984.616227,63.500000,0.000000
984.714771,63.500000,0.000000
984.813315,63.500000,0.000000
984.911858,63.500000,0.000000
985.010402,63.500000,0.000000
985.108945,63.500000,0.000000
985.207489,63.500000,0.000000
985.306032,63.500000,0.000000
985.404576,63.500000,0.000000
985.503120,63.500000,0.000000
985.601663,63.500000,0.000000
985.700207,63.500000,0.000000
985.798750,63.500000,0.000000
985.897294,63.500000,0.000000
985.995837,63.500000,0.000000
986.094381,63.500000,0.000000
986.192925,63.500000,0.000000
986.291468,63.500000,0.000000
986.390012,63.500000,0.000000
986.488555,63.500000,0.000000
986.587099,63.500000,0.000000
986.685643,63.500000,0.000000
986.784186,63.500000,0.000000
986.882730,63.500000,0.000000
986.981273,63.500000,0.000000
987.079817,63.500000,0.000000
987.178360,63.500000,0.000000
987.276904,63.500000,0.000000
987.375448,63.500000,0.000000
987.473991,63.500000,0.000000
987.572535,63.500000,0.000000
987.671078,63.500000,0.000000
987.769622,63.500000,0.000000
987.868165,63.500000,0.000000
987.966709,63.500000,0.000000
988.065253,63.500000,0.000000
988.163796,63.500000,0.000000
988.262340,63.500000,0.000000
988.360883,63.500000,0.000000
988.459427,63.500000,0.000000
988.557970,63.500000,0.000000
988.656514,63.500000,0.000000
988.755058,63.500000,0.000000
988.853601,63.500000,0.000000
988.952145,63.500000,0.000000
989.050688,63.500000,0.000000
989.149232,63.500000,0.000000
989.247776,63.500000,0.000000
989.346319,63.500000,0.000000
989.444863,63.500000,0.000000
989.543406,63.500000,0.000000
989.641950,63.500000,0.000000
989.740493,63.500000,0.000000
989.839037,63.500000,0.000000
989.937581,63.500000,0.000000
990.036124,63.500000,0.000000
990.134668,63.500000,0.000000
990.233211,63.500000,0.000000
990.331755,63.500000,0.000000
990.430298,63.500000,0.000000
990.528842,63.500000,0.000000
990.627386,63.500000,0.000000
990.725929,63.500000,0.000000
990.824473,63.500000,0.000000
990.923016,63.500000,0.000000
991.021560,63.500000,0.000000
991.120104,63.500000,0.000000
991.218647,63.500000,0.000000
991.317191,63.500000,0.000000
991.415734,63.500000,0.000000
991.514278,63.500000,0.000000
991.612821,63.500000,0.000000
991.711365,63.500000,0.000000
991.809909,63.500000,0.000000
991.908452,63.500000,0.000000
992.006996,63.500000,0.000000
992.105539,63.500000,0.000000
992.204083,63.500000,0.000000
992.302626,63.500000,0.000000
992.401170,63.500000,0.000000
992.499714,63.500000,0.000000
992.598257,63.500000,0.000000
992.696801,63.500000,0.000000
992.795344,63.500000,0.000000
992.893888,63.500000,0.000000
992.992431,63.500000,0.000000
993.090975,63.500000,0.000000
993.189519,63.500000,0.000000
993.288062,63.500000,0.000000
993.386606,63.500000,0.000000
993.485149,63.500000,0.000000
993.583693,63.500000,0.000000
993.682237,63.500000,0.000000
993.780780,63.500000,0.000000
993.879324,63.500000,0.000000
993.977867,63.500000,0.000000
994.076411,63.500000,0.000000
994.174954,63.500000,0.000000
994.273498,63.500000,0.000000
994.372042,63.500000,0.000000
994.470585,63.500000,0.000000
994.569129,63.500000,0.000000
994.667672,63.500000,0.000000
994.766216,63.500000,0.000000
994.864759,63.500000,0.000000
994.963303,63.500000,0.000000
995.061847,63.500000,0.000000
995.160390,63.500000,0.000000
995.258934,63.500000,0.000000
995.357477,63.500000,0.000000
995.456021,63.500000,0.000000
995.554565,63.500000,0.000000
995.653108,63.500000,0.000000
995.751652,63.500000,0.000000
995.850195,63.500000,0.000000
995.948739,63.500000,0.000000
996.047282,63.500000,0.000000
996.145826,63.500000,0.000000
996.244370,63.500000,0.000000
996.342913,63.500000,0.000000
996.441457,63.500000,0.000000
996.540000,63.500000,0.000000
996.638544,63.500000,0.000000
996.737087,63.500000,0.000000
996.835631,63.500000,0.000000
996.934175,63.500000,0.000000
997.032718,63.500000,0.000000
997.131262,63.500000,0.000000
997.229805,63.500000,0.000000
997.328349,63.500000,0.000000
997.426892,63.500000,0.000000
997.525436,63.500000,0.000000
997.623980,63.500000,0.000000
997.722523,63.500000,0.000000
997.821067,63.500000,0.000000
997.919610,63.500000,0.000000
998.018154,63.500000,0.000000
998.116698,63.500000,0.000000
998.215241,63.500000,0.000000
998.313785,63.500000,0.000000
998.412328,63.500000,0.000000
998.510872,63.500000,0.000000
998.609415,63.500000,0.000000
998.707959,63.500000,0.000000
998.806503,63.500000,0.000000
998.905046,63.500000,0.000000
999.003590,63.500000,0.000000
999.102133,63.500000,0.000000
999.200677,63.500000,0.000000
999.299220,63.500000,0.000000
999.397764,63.500000,0.000000
999.496308,63.500000,0.000000
999.594851,63.500000,0.000000
999.693395,63.500000,0.000000
999.791938,63.500000,0.000000
999.890482,63.500000,0.000000
999.989026,63.500000,0.000000
1000.087569,63.500000,0.000000
1000.186113,63.500000,0.000000
1000.284656,63.500000,0.000000
1000.383200,63.500000,0.000000
1000.481743,63.500000,0.000000
1000.580287,63.500000,0.000000
1000.678831,63.500000,0.000000
1000.777374,63.500000,0.000000
1000.875918,63.500000,0.000000
1000.974461,63.500000,0.000000
1001.073005,63.500000,0.000000
1001.171548,63.500000,0.000000
1001.270092,63.500000,0.000000
1001.368636,63.500000,0.000000
1001.467179,63.500000,0.000000
1001.565723,63.500000,0.000000
1001.664266,63.500000,0.000000
1001.762810,63.500000,0.000000
1001.861353,63.500000,0.000000
1001.959897,63.500000,0.000000
1002.058441,63.500000,0.000000
1002.156984,63.500000,0.000000
1002.255528,63.500000,0.000000
1002.354071,63.500000,0.000000
1002.452615,63.500000,0.000000
1002.551159,63.500000,0.000000
1002.649702,63.500000,0.000000
1002.748246,63.500000,0.000000
1002.846789,63.500000,0.000000
1002.945333,63.500000,0.000000
1003.043876,63.500000,0.000000
1003.142420,63.500000,0.000000
1003.240964,63.500000,0.000000
1003.339507,63.500000,0.000000
1003.438051,63.500000,0.000000
1003.536594,63.500000,0.000000
1003.635138,63.500000,0.000000
1003.733681,63.500000,0.000000
1003.832225,63.500000,0.000000
1003.930769,63.500000,0.000000
1004.029312,63.500000,0.000000
1004.127856,63.500000,0.000000
1004.226399,63.500000,0.000000
1004.324943,63.500000,0.000000
1004.423487,63.500000,0.000000
1004.522030,63.500000,0.000000
1004.620574,63.500000,0.000000
1004.719117,63.500000,0.000000
1004.817661,63.500000,0.000000
1004.916204,63.500000,0.000000
1005.014748,63.500000,0.000000
1005.113292,63.500000,0.000000
1005.211835,63.500000,0.000000
1005.310379,63.500000,0.000000
1005.408922,63.500000,0.000000
1005.507466,63.500000,0.000000
1005.606009,63.500000,0.000000
1005.704553,63.500000,0.000000
1005.803097,63.500000,0.000000
1005.901640,63.500000,0.000000
1006.000184,63.500000,0.000000
1006.098727,63.500000,0.000000
1006.197271,63.500000,0.000000
1006.295814,63.500000,0.000000
1006.394358,63.500000,0.000000
1006.492902,63.500000,0.000000
1006.591445,63.500000,0.000000
1006.689989,63.500000,0.000000
1006.788532,63.500000,0.000000
1006.887076,63.500000,0.000000
1006.985620,63.500000,0.000000
1007.084163,63.500000,0.000000
1007.182707,63.500000,0.000000
1007.281250,63.500000,0.000000
1007.379794,63.500000,0.000000
1007.478337,63.500000,0.000000
1007.576881,63.500000,0.000000
1007.675425,63.500000,0.000000
1007.773968,63.500000,0.000000
1007.872512,63.500000,0.000000
1007.971055,63.500000,0.000000
1008.069599,63.500000,0.000000
1008.168142,63.500000,0.000000
1008.266686,63.500000,0.000000
1008.365230,63.500000,0.000000
1008.463773,63.500000,0.000000
1008.562317,63.500000,0.000000
1008.660860,63.500000,0.000000
1008.759404,63.500000,0.000000
1008.857948,63.500000,0.000000
1008.956491,63.500000,0.000000
1009.055035,63.500000,0.000000
1009.153578,63.500000,0.000000
1009.252122,63.500000,0.000000
1009.350665,63.500000,0.000000
1009.449209,63.500000,0.000000
1009.547753,63.500000,0.000000
1009.646296,63.500000,0.000000
1009.744840,63.500000,0.000000
1009.843383,63.500000,0.000000
1009.941927,63.500000,0.000000
1010.040470,63.500000,0.000000
1010.139014,63.500000,0.000000
1010.237558,63.500000,0.000000
1010.336101,63.500000,0.000000
1010.434645,63.500000,0.000000
1010.533188,63.500000,0.000000
1010.631732,63.500000,0.000000
1010.730276,63.500000,0.000000
1010.828819,63.500000,0.000000
1010.927363,63.500000,0.000000
1011.025906,63.500000,0.000000
1011.124450,63.500000,0.000000
1011.222993,63.500000,0.000000
1011.321537,63.500000,0.000000
1011.420081,63.500000,0.000000
1011.518624,63.500000,0.000000
1011.617168,63.500000,0.000000
1011.715711,63.500000,0.000000
1011.814255,63.500000,0.000000
1011.912798,63.500000,0.000000
1012.011342,63.500000,0.000000
1012.109886,63.500000,0.000000
1012.208429,63.500000,0.000000
1012.306973,63.500000,0.000000
1012.405516,63.500000,0.000000
1012.504060,63.500000,0.000000
1012.602603,63.500000,0.000000
1012.701147,63.500000,0.000000
1012.799691,63.500000,0.000000
1012.898234,63.500000,0.000000
1012.996778,63.500000,0.000000
1013.095321,63.500000,0.000000
1013.193865,63.500000,0.000000
1013.292409,63.500000,0.000000
1013.390952,63.500000,0.000000
1013.489496,63.500000,0.000000
1013.588039,63.500000,0.000000
1013.686583,63.500000,0.000000
1013.785126,63.500000,0.000000
1013.883670,63.500000,0.000000
1013.982214,63.500000,0.000000
1014.080757,63.500000,0.000000
1014.179301,63.500000,0.000000
1014.277844,63.500000,0.000000
1014.376388,63.500000,0.000000
1014.474931,63.500000,0.000000
1014.573475,63.500000,0.000000
1014.672019,63.500000,0.000000
1014.770562,63.500000,0.000000
1014.869106,63.500000,0.000000
1014.967649,63.500000,0.000000
1015.066193,63.500000,0.000000
1015.164737,63.500000,0.000000
1015.263280,63.500000,0.000000
1015.361824,63.500000,0.000000
1015.460367,63.500000,0.000000
1015.558911,63.500000,0.000000
1015.657454,63.500000,0.000000
1015.755998,63.500000,0.000000
1015.854542,63.500000,0.000000
1015.953085,63.500000,0.000000
1016.051629,63.500000,0.000000
1016.150172,63.500000,0.000000
1016.248716,63.500000,0.000000
1016.347259,63.500000,0.000000
1016.445803,63.500000,0.000000
1016.544347,63.500000,0.000000
1016.642890,63.500000,0.000000
1016.741434,63.500000,0.000000
1016.839977,63.500000,0.000000
1016.938521,63.500000,0.000000
1017.037064,63.500000,0.000000
1017.135608,63.500000,0.000000
1017.234152,63.500000,0.000000
1017.332695,63.500000,0.000000
1017.431239,63.500000,0.000000
1017.529782,63.500000,0.000000
1017.628326,63.500000,0.000000
1017.726870,63.500000,0.000000
1017.825413,63.500000,0.000000
1017.923957,63.500000,0.000000
1018.022500,63.500000,0.000000
1018.121044,63.500000,0.000000
1018.219587,63.500000,0.000000
1018.318131,63.500000,0.000000
1018.416675,63.500000,0.000000
1018.515218,63.500000,0.000000
1018.613762,63.500000,0.000000
1018.712305,63.500000,0.000000
1018.810849,63.500000,0.000000
1018.909392,63.500000,0.000000
1019.007936,63.500000,0.000000
1019.106480,63.500000,0.000000
1019.205023,63.500000,0.000000
1019.303567,63.500000,0.000000
1019.402110,63.500000,0.000000
1019.500654,63.500000,0.000000
1019.599198,63.500000,0.000000
1019.697741,63.500000,0.000000
1019.796285,63.500000,0.000000
1019.894828,63.500000,0.000000
1019.993372,63.500000,0.000000
1020.091915,63.500000,0.000000
1020.190459,63.500000,0.000000
1020.289003,63.500000,0.000000
1020.387546,63.500000,0.000000
1020.486090,63.500000,0.000000
1020.584633,63.500000,0.000000
1020.683177,63.500000,0.000000
1020.781720,63.500000,0.000000
1020.880264,63.500000,0.000000
1020.978808,63.500000,0.000000
1021.077351,63.500000,0.000000
1021.175895,63.500000,0.000000
1021.274438,63.500000,0.000000
1021.372982,63.500000,0.000000
1021.471525,63.500000,0.000000
1021.570069,63.500000,0.000000
1021.668613,63.500000,0.000000
1021.767156,63.500000,0.000000
1021.865700,63.500000,0.000000
1021.964243,63.500000,0.000000
1022.062787,63.500000,0.000000
1022.161331,63.500000,0.000000
1022.259874,63.500000,0.000000
1022.358418,63.500000,0.000000
1022.456961,63.500000,0.000000
1022.555505,63.500000,0.000000
1022.654048,63.500000,0.000000
1022.752592,63.500000,0.000000
1022.851136,63.500000,0.000000
1022.949679,63.500000,0.000000
1023.048223,63.500000,0.000000
1023.146766,63.500000,0.000000
1023.245310,63.500000,0.000000
1023.343853,63.500000,0.000000
1023.442397,63.500000,0.000000
1023.540941,63.500000,0.000000
1023.639484,63.500000,0.000000
1023.738028,63.500000,0.000000
1023.836571,63.500000,0.000000
1023.935115,63.500000,0.000000
1024.033659,63.500000,0.000000
1024.132202,63.500000,0.000000
1024.230746,63.500000,0.000000
1024.329289,63.500000,0.000000
1024.427833,63.500000,0.000000
1024.526376,63.500000,0.000000
1024.624920,63.500000,0.000000
1024.723464,63.500000,0.000000
1024.822007,63.500000,0.000000
1024.920551,63.500000,0.000000
1025.019094,63.500000,0.000000
1025.117638,63.500000,0.000000
1025.216181,63.500000,0.000000
1025.314725,63.500000,0.000000
1025.413269,63.500000,0.000000
1025.511812,63.500000,0.000000
1025.610356,63.500000,0.000000
1025.708899,63.500000,0.000000
1025.807443,63.500000,0.000000
1025.905986,63.500000,0.000000
1026.004530,63.500000,0.000000
1026.103074,63.500000,0.000000
1026.201617,63.500000,0.000000
1026.300161,63.500000,0.000000
1026.398704,63.500000,0.000000
1026.497248,63.500000,0.000000
1026.595792,63.500000,0.000000
1026.694335,63.500000,0.000000
1026.792879,63.500000,0.000000
1026.891422,63.500000,0.000000
1026.989966,63.500000,0.000000
1027.088509,63.500000,0.000000
1027.187053,63.500000,0.000000
1027.285597,63.500000,0.000000
1027.384140,63.500000,0.000000
1027.482684,63.500000,0.000000
1027.581227,63.500000,0.000000
1027.679771,63.500000,0.000000
1027.778314,63.500000,0.000000
1027.876858,63.500000,0.000000
1027.975402,63.500000,0.000000
1028.073945,63.500000,0.000000
1028.172489,63.500000,0.000000
1028.271032,63.500000,0.000000
1028.369576,63.500000,0.000000
1028.468120,63.500000,0.000000
1028.566663,63.500000,0.000000
1028.665207,63.500000,0.000000
1028.763750,63.500000,0.000000
1028.862294,63.500000,0.000000
1028.960837,63.500000,0.000000
1029.059381,63.500000,0.000000
