X(mm),Y(mm),Z(mm)
283.496795,79.284415,0.000000
283.583340,79.334381,0.000000
283.669884,79.384348,0.000000
283.756429,79.434314,0.000000
283.842973,79.484281,0.000000
283.929518,79.534247,0.000000
284.016062,79.584214,0.000000
284.102607,79.634180,0.000000
284.189151,79.684147,0.000000
284.275696,79.734113,0.000000
284.362240,79.784080,0.000000
284.448785,79.834046,0.000000
284.535329,79.884013,0.000000
284.621874,79.933979,0.000000
284.708418,79.983946,0.000000
284.794963,80.033912,0.000000
284.881508,80.083879,0.000000
284.968052,80.133845,0.000000
285.054597,80.183812,0.000000
285.141141,80.233778,0.000000
285.227686,80.283745,0.000000
285.314230,80.333711,0.000000
285.400775,80.383678,0.000000
285.487319,80.433644,0.000000
285.573864,80.483611,0.000000
285.660408,80.533577,0.000000
285.746953,80.583544,0.000000
285.833497,80.633510,0.000000
285.920042,80.683477,0.000000
286.006586,80.733443,0.000000
286.093131,80.783410,0.000000
286.179675,80.833376,0.000000
286.266220,80.883343,0.000000
286.352764,80.933309,0.000000
286.439309,80.983276,0.000000
286.525854,81.033242,0.000000
286.612398,81.083209,0.000000
286.698943,81.133175,0.000000
286.785487,81.183142,0.000000
286.872032,81.233108,0.000000
286.958576,81.283075,0.000000
287.045121,81.333041,0.000000
287.131665,81.383008,0.000000
287.218210,81.432974,0.000000
287.304754,81.482941,0.000000
287.391299,81.532907,0.000000
287.477843,81.582874,0.000000
287.564388,81.632840,0.000000
287.650932,81.682807,0.000000
287.737477,81.732774,0.000000
287.824021,81.782740,0.000000
287.910566,81.832707,0.000000
287.997111,81.882673,0.000000
288.083655,81.932640,0.000000
288.170200,81.982606,0.000000
288.256744,82.032573,0.000000
288.343289,82.082539,0.000000
288.429833,82.132506,0.000000
288.516378,82.182472,0.000000
288.602922,82.232439,0.000000
288.689467,82.282405,0.000000
288.776011,82.332372,0.000000
288.862556,82.382338,0.000000
288.949100,82.432305,0.000000
289.035645,82.482271,0.000000
289.122189,82.532238,0.000000
289.208734,82.582204,0.000000
289.295278,82.632171,0.000000
289.381823,82.682137,0.000000
289.468367,82.732104,0.000000
289.554912,82.782070,0.000000
289.641457,82.832037,0.000000
289.728001,82.882003,0.000000
289.814546,82.931970,0.000000
289.901090,82.981936,0.000000
289.987635,83.031903,0.000000
290.074179,83.081869,0.000000
290.160724,83.131836,0.000000
290.247268,83.181802,0.000000
290.333813,83.231769,0.000000
290.420357,83.281735,0.000000
290.506902,83.331702,0.000000
290.593446,83.381668,0.000000
290.679991,83.431635,0.000000
290.766535,83.481601,0.000000
290.853080,83.531568,0.000000
290.939624,83.581534,0.000000
291.026169,83.631501,0.000000
291.112714,83.681467,0.000000
291.199258,83.731434,0.000000
291.285803,83.781400,0.000000
291.372347,83.831367,0.000000
291.458892,83.881333,0.000000
291.545436,83.931300,0.000000
291.631981,83.981266,0.000000
291.718525,84.031233,0.000000
291.805070,84.081199,0.000000
291.891614,84.131166,0.000000
291.978159,84.181132,0.000000
292.064703,84.231099,0.000000
292.151248,84.281065,0.000000
292.237792,84.331032,0.000000
292.324337,84.380998,0.000000
292.410881,84.430965,0.000000
292.497426,84.480931,0.000000
292.583970,84.530898,0.000000
292.670515,84.580864,0.000000
292.757060,84.630831,0.000000
292.843604,84.680797,0.000000
292.930149,84.730764,0.000000
293.016693,84.780730,0.000000
293.103238,84.830697,0.000000
293.189782,84.880663,0.000000
293.276327,84.930630,0.000000
293.362871,84.980596,0.000000
293.449416,85.030563,0.000000
293.535960,85.080529,0.000000
293.622505,85.130496,0.000000
293.709049,85.180462,0.000000
293.795594,85.230429,0.000000
293.882138,85.280395,0.000000
293.968683,85.330362,0.000000
294.055227,85.380328,0.000000
294.141772,85.430295,0.000000
294.228316,85.480261,0.000000
294.314861,85.530228,0.000000
294.401406,85.580194,0.000000
294.487950,85.630161,0.000000
294.574495,85.680127,0.000000
294.661039,85.730094,0.000000
294.747584,85.780061,0.000000
294.834128,85.830027,0.000000
294.920673,85.879994,0.000000
295.007217,85.929960,0.000000
295.093762,85.979927,0.000000
295.180306,86.029893,0.000000
295.266851,86.079860,0.000000
295.353395,86.129826,0.000000
295.439940,86.179793,0.000000
295.526484,86.229759,0.000000
295.613029,86.279726,0.000000
295.699573,86.329692,0.000000
295.786118,86.379659,0.000000
295.872663,86.429625,0.000000
295.959207,86.479592,0.000000
296.045752,86.529558,0.000000
296.132296,86.579525,0.000000
296.218841,86.629491,0.000000
296.305385,86.679458,0.000000
296.391930,86.729424,0.000000
296.478474,86.779391,0.000000
296.565019,86.829357,0.000000
296.651563,86.879324,0.000000
296.738108,86.929290,0.000000
296.824652,86.979257,0.000000
296.911197,87.029223,0.000000
296.997741,87.079190,0.000000
297.084286,87.129156,0.000000
297.170830,87.179123,0.000000
297.257375,87.229089,0.000000
297.343919,87.279056,0.000000
297.430464,87.329022,0.000000
297.517009,87.378989,0.000000
297.603553,87.428955,0.000000
297.690098,87.478922,0.000000
297.776642,87.528888,0.000000
297.863187,87.578855,0.000000
297.949731,87.628821,0.000000
298.036276,87.678788,0.000000
298.122820,87.728754,0.000000
298.209365,87.778721,0.000000
298.295909,87.828687,0.000000
298.382454,87.878654,0.000000
298.468998,87.928620,0.000000
298.555543,87.978587,0.000000
298.642087,88.028553,0.000000
298.728632,88.078520,0.000000
298.815176,88.128486,0.000000
298.901721,88.178453,0.000000
298.988266,88.228419,0.000000
299.074810,88.278386,0.000000
299.161355,88.328352,0.000000
299.247899,88.378319,0.000000
299.334444,88.428285,0.000000
299.420988,88.478252,0.000000
299.507533,88.528218,0.000000
299.594077,88.578185,0.000000
299.680622,88.628151,0.000000
299.767166,88.678118,0.000000
299.853711,88.728084,0.000000
299.940255,88.778051,0.000000
300.026800,88.828017,0.000000
300.113344,88.877984,0.000000
300.199889,88.927950,0.000000
300.286433,88.977917,0.000000
300.372978,89.027883,0.000000
300.459522,89.077850,0.000000
300.546067,89.127816,0.000000
300.632612,89.177783,0.000000
300.719156,89.227749,0.000000
300.805701,89.277716,0.000000
300.892245,89.327682,0.000000
300.978790,89.377649,0.000000
301.065334,89.427615,0.000000
301.151879,89.477582,0.000000
301.238423,89.527548,0.000000
301.324968,89.577515,0.000000
301.411512,89.627481,0.000000
301.498057,89.677448,0.000000
301.584601,89.727415,0.000000
301.671146,89.777381,0.000000
301.757690,89.827348,0.000000
301.844235,89.877314,0.000000
301.930779,89.927281,0.000000
302.017324,89.977247,0.000000
302.103868,90.027214,0.000000
302.190413,90.077180,0.000000
302.276958,90.127147,0.000000
302.363502,90.177113,0.000000
302.450047,90.227080,0.000000
302.536591,90.277046,0.000000
302.623136,90.327013,0.000000
302.709680,90.376979,0.000000
302.796225,90.426946,0.000000
302.882769,90.476912,0.000000
302.969314,90.526879,0.000000
303.055858,90.576845,0.000000
303.142403,90.626812,0.000000
303.228947,90.676778,0.000000
303.315492,90.726745,0.000000
303.402036,90.776711,0.000000
303.488581,90.826678,0.000000
303.575125,90.876644,0.000000
303.661670,90.926611,0.000000
303.748215,90.976577,0.000000
303.834759,91.026544,0.000000
303.921304,91.076510,0.000000
304.007848,91.126477,0.000000
304.094393,91.176443,0.000000
304.180937,91.226410,0.000000
304.267482,91.276376,0.000000
304.354026,91.326343,0.000000
304.440571,91.376309,0.000000
304.527115,91.426276,0.000000
304.613660,91.476242,0.000000
304.700204,91.526209,0.000000
304.786749,91.576175,0.000000
304.873293,91.626142,0.000000
304.959838,91.676108,0.000000
305.046382,91.726075,0.000000
305.132927,91.776041,0.000000
305.219471,91.826008,0.000000
305.306016,91.875974,0.000000
305.392561,91.925941,0.000000
305.479105,91.975907,0.000000
305.565650,92.025874,0.000000
305.652194,92.075840,0.000000
305.738739,92.125807,0.000000
305.825283,92.175773,0.000000
305.911828,92.225740,0.000000
305.998372,92.275706,0.000000
306.084917,92.325673,0.000000
306.171461,92.375639,0.000000
306.258006,92.425606,0.000000
306.344550,92.475572,0.000000
306.431095,92.525539,0.000000
306.517639,92.575505,0.000000
306.604184,92.625472,0.000000
306.690728,92.675438,0.000000
306.777273,92.725405,0.000000
306.863818,92.775371,0.000000
306.950362,92.825338,0.000000
307.036907,92.875304,0.000000
307.123451,92.925271,0.000000
307.209996,92.975237,0.000000
307.296540,93.025204,0.000000
307.383085,93.075170,0.000000
307.469629,93.125137,0.000000
307.556174,93.175103,0.000000
307.642718,93.225070,0.000000
307.729263,93.275036,0.000000
307.815807,93.325003,0.000000
307.902352,93.374969,0.000000
307.988896,93.424936,0.000000
308.075441,93.474902,0.000000
308.161985,93.524869,0.000000
308.248530,93.574835,0.000000
308.335074,93.624802,0.000000
308.421619,93.674769,0.000000
308.508164,93.724735,0.000000
308.594708,93.774702,0.000000
308.681253,93.824668,0.000000
308.767797,93.874635,0.000000
308.854342,93.924601,0.000000
308.940886,93.974568,0.000000
309.027431,94.024534,0.000000
309.113975,94.074501,0.000000
309.200520,94.124467,0.000000
309.287064,94.174434,0.000000
309.373609,94.224400,0.000000
309.460153,94.274367,0.000000
309.546698,94.324333,0.000000
309.633242,94.374300,0.000000
309.719787,94.424266,0.000000
309.806331,94.474233,0.000000
309.892876,94.524199,0.000000
309.979421,94.574166,0.000000
310.065965,94.624132,0.000000
310.152510,94.674099,0.000000
310.239054,94.724065,0.000000
310.325599,94.774032,0.000000
310.412143,94.823998,0.000000
310.498688,94.873965,0.000000
310.585232,94.923931,0.000000
310.671777,94.973898,0.000000
310.758321,95.023864,0.000000
310.844866,95.073831,0.000000
310.931410,95.123797,0.000000
311.017955,95.173764,0.000000
311.104499,95.223730,0.000000
311.191044,95.273697,0.000000
311.277588,95.323663,0.000000
311.364133,95.373630,0.000000
311.450677,95.423596,0.000000
311.537222,95.473563,0.000000
311.623767,95.523529,0.000000
311.710311,95.573496,0.000000
311.796856,95.623462,0.000000
311.883400,95.673429,0.000000
311.969945,95.723395,0.000000
312.056489,95.773362,0.000000
312.143034,95.823328,0.000000
312.229578,95.873295,0.000000
312.316123,95.923261,0.000000
312.402667,95.973228,0.000000
312.489212,96.023194,0.000000
312.575756,96.073161,0.000000
312.662301,96.123127,0.000000
312.748845,96.173094,0.000000
312.835390,96.223060,0.000000
312.921934,96.273027,0.000000
313.008479,96.322993,0.000000
313.095023,96.372960,0.000000
313.181568,96.422926,0.000000
313.268113,96.472893,0.000000
313.354657,96.522859,0.000000
313.441202,96.572826,0.000000
313.527746,96.622792,0.000000
313.614291,96.672759,0.000000
313.700835,96.722725,0.000000
313.787380,96.772692,0.000000
313.873924,96.822658,0.000000
313.960469,96.872625,0.000000
314.047013,96.922591,0.000000
314.133558,96.972558,0.000000
314.220102,97.022524,0.000000
314.306647,97.072491,0.000000
314.393191,97.122457,0.000000
314.479736,97.172424,0.000000
314.566280,97.222390,0.000000
314.652825,97.272357,0.000000
314.739370,97.322323,0.000000
314.825914,97.372290,0.000000
314.912459,97.422256,0.000000
314.999003,97.472223,0.000000
315.085548,97.522189,0.000000
315.172092,97.572156,0.000000
315.258637,97.622122,0.000000
315.345181,97.672089,0.000000
315.431726,97.722056,0.000000
315.518270,97.772022,0.000000
315.604815,97.821989,0.000000
315.691359,97.871955,0.000000
315.777904,97.921922,0.000000
315.864448,97.971888,0.000000
315.950993,98.021855,0.000000
316.037537,98.071821,0.000000
316.124082,98.121788,0.000000
316.210626,98.171754,0.000000
316.297171,98.221721,0.000000
316.383716,98.271687,0.000000
316.470260,98.321654,0.000000
316.556805,98.371620,0.000000
316.643349,98.421587,0.000000
316.729894,98.471553,0.000000
316.816438,98.521520,0.000000
316.902983,98.571486,0.000000
316.989527,98.621453,0.000000
317.076072,98.671419,0.000000
317.162616,98.721386,0.000000
317.249161,98.771352,0.000000
317.335705,98.821319,0.000000
317.422250,98.871285,0.000000
317.508794,98.921252,0.000000
317.595339,98.971218,0.000000
317.681883,99.021185,0.000000
317.768428,99.071151,0.000000
317.854973,99.121118,0.000000
317.941517,99.171084,0.000000
318.028062,99.221051,0.000000
318.114606,99.271017,0.000000
318.201151,99.320984,0.000000
318.287695,99.370950,0.000000
318.374240,99.420917,0.000000
318.460784,99.470883,0.000000
318.547329,99.520850,0.000000
318.633873,99.570816,0.000000
318.720418,99.620783,0.000000
318.806962,99.670749,0.000000
318.893507,99.720716,0.000000
318.980051,99.770682,0.000000
319.066596,99.820649,0.000000
319.153140,99.870615,0.000000
319.239685,99.920582,0.000000
319.326229,99.970548,0.000000
319.412774,100.020515,0.000000
319.499319,100.070481,0.000000
319.585863,100.120448,0.000000
319.672408,100.170414,0.000000
319.758952,100.220381,0.000000
319.845497,100.270347,0.000000
319.932041,100.320314,0.000000
320.018586,100.370280,0.000000
320.105130,100.420247,0.000000
320.191675,100.470213,0.000000
320.278219,100.520180,0.000000
320.364764,100.570146,0.000000
320.451308,100.620113,0.000000
320.537853,100.670079,0.000000
320.624397,100.720046,0.000000
320.710942,100.770012,0.000000
320.797486,100.819979,0.000000
320.884031,100.869945,0.000000
320.970576,100.919912,0.000000
321.057120,100.969878,0.000000
321.143665,101.019845,0.000000
321.230209,101.069811,0.000000
321.316754,101.119778,0.000000
321.403298,101.169744,0.000000
321.489843,101.219711,0.000000
321.576387,101.269677,0.000000
321.662932,101.319644,0.000000
321.749476,101.369610,0.000000
321.836021,101.419577,0.000000
321.922565,101.469543,0.000000
322.009110,101.519510,0.000000
322.095654,101.569476,0.000000
322.182199,101.619443,0.000000
322.268743,101.669410,0.000000
322.355288,101.719376,0.000000
322.441832,101.769343,0.000000
322.528377,101.819309,0.000000
322.614922,101.869276,0.000000
322.701466,101.919242,0.000000
322.788011,101.969209,0.000000
322.874555,102.019175,0.000000
322.961100,102.069142,0.000000
323.047644,102.119108,0.000000
323.134189,102.169075,0.000000
323.220733,102.219041,0.000000
323.307278,102.269008,0.000000
323.393822,102.318974,0.000000
323.480367,102.368941,0.000000
323.566911,102.418907,0.000000
323.653456,102.468874,0.000000
323.740000,102.518840,0.000000
323.826545,102.568807,0.000000
323.913089,102.618773,0.000000
323.999634,102.668740,0.000000
324.086178,102.718706,0.000000
324.172723,102.768673,0.000000
324.259268,102.818639,0.000000
324.345812,102.868606,0.000000
324.432357,102.918572,0.000000
324.518901,102.968539,0.000000
324.605446,103.018505,0.000000
324.691990,103.068472,0.000000
324.778535,103.118438,0.000000
324.865079,103.168405,0.000000
324.951624,103.218371,0.000000
325.038168,103.268338,0.000000
325.124713,103.318304,0.000000
325.211257,103.368271,0.000000
325.297802,103.418237,0.000000
325.384346,103.468204,0.000000
325.470891,103.518170,0.000000
325.557435,103.568137,0.000000
325.643980,103.618103,0.000000
325.730525,103.668070,0.000000
325.817069,103.718036,0.000000
325.903614,103.768003,0.000000
325.990158,103.817969,0.000000
326.076703,103.867936,0.000000
326.163247,103.917902,0.000000
326.249792,103.967869,0.000000
326.336336,104.017835,0.000000
326.422881,104.067802,0.000000
326.509425,104.117768,0.000000
326.595970,104.167735,0.000000
326.682514,104.217701,0.000000
326.769059,104.267668,0.000000
326.855603,104.317634,0.000000
326.942148,104.367601,0.000000
327.028692,104.417567,0.000000
327.115237,104.467534,0.000000
327.201781,104.517500,0.000000
327.288326,104.567467,0.000000
327.374871,104.617433,0.000000
327.461415,104.667400,0.000000
327.547960,104.717366,0.000000
327.634504,104.767333,0.000000
327.721049,104.817299,0.000000
327.807593,104.867266,0.000000
327.894138,104.917232,0.000000
327.980682,104.967199,0.000000
328.067227,105.017165,0.000000
328.153771,105.067132,0.000000
328.240316,105.117098,0.000000
328.326860,105.167065,0.000000
328.413405,105.217031,0.000000
328.499949,105.266998,0.000000
328.586494,105.316964,0.000000
328.673038,105.366931,0.000000
328.759583,105.416897,0.000000
328.846128,105.466864,0.000000
328.932672,105.516830,0.000000
329.019217,105.566797,0.000000
329.105761,105.616763,0.000000
329.192306,105.666730,0.000000
329.278850,105.716697,0.000000
329.365395,105.766663,0.000000
329.451939,105.816630,0.000000
329.538484,105.866596,0.000000
329.625028,105.916563,0.000000
329.711573,105.966529,0.000000
329.798117,106.016496,0.000000
329.884662,106.066462,0.000000
329.971206,106.116429,0.000000
330.057751,106.166395,0.000000
330.144295,106.216362,0.000000
330.230840,106.266328,0.000000
330.317384,106.316295,0.000000
330.403929,106.366261,0.000000
330.490474,106.416228,0.000000
330.577018,106.466194,0.000000
330.663563,106.516161,0.000000
330.750107,106.566127,0.000000
330.836652,106.616094,0.000000
330.923196,106.666060,0.000000
331.009741,106.716027,0.000000
331.096285,106.765993,0.000000
331.182830,106.815960,0.000000
331.269374,106.865926,0.000000
331.355919,106.915893,0.000000
331.442463,106.965859,0.000000
331.529008,107.015826,0.000000
331.615552,107.065792,0.000000
331.702097,107.115759,0.000000
331.788641,107.165725,0.000000
331.875186,107.215692,0.000000
331.961730,107.265658,0.000000
332.048275,107.315625,0.000000
332.134820,107.365591,0.000000
332.221364,107.415558,0.000000
