X(mm),Y(mm),Z(mm)
-109.94395899999995,103.382988,0.0
-109.95047599999998,103.38566300000001,0.0
-109.95699299999995,103.388338,0.0
-109.96351099999998,103.391011,0.0
-109.97002899999995,103.39368400000001,0.0
-109.97654699999998,103.396356,0.0
-109.98306499999995,103.399028,0.0
-109.98958399999998,103.40169800000001,0.0
-109.99610299999995,103.404368,0.0
-110.00262299999997,103.407037,0.0
-110.009143,103.409705,0.0
-110.01566299999996,103.412373,0.0
-110.02218299999998,103.41503900000001,0.0
-110.02870399999995,103.417705,0.0
-110.03522499999997,103.420371,0.0
-110.04174599999999,103.423035,0.0
-110.04826799999995,103.42569900000001,0.0
-110.05478999999997,103.428361,0.0
-110.06131199999999,103.43102400000001,0.0
-110.06783499999995,103.433685,0.0
-110.07435799999996,103.436345,0.0
-110.08088099999998,103.43900500000001,0.0
-110.08740399999999,103.441664,0.0
-110.09392799999995,103.444323,0.0
-110.10045199999996,103.44698,0.0
-110.10697699999997,103.449637,0.0
-110.11350199999998,103.452293,0.0
-110.120027,103.454948,0.0
-110.12655199999995,103.45760200000001,0.0
-110.13307799999995,103.460256,0.0
-110.13960399999996,103.462909,0.0
-110.14612999999997,103.46556100000001,0.0
-110.15265599999998,103.46821200000001,0.0
-110.15918299999998,103.47086300000001,0.0
-110.16571099999999,103.473513,0.0
-110.172238,103.476162,0.0
-110.178766,103.47881000000001,0.0
-110.185294,103.481458,0.0
-110.191823,103.484104,0.0
-110.19835099999995,103.48675,0.0
-110.20487999999995,103.489396,0.0
-110.21140999999994,103.49204,0.0
-110.21793899999994,103.494684,0.0
-110.224469,103.497327,0.0
-110.231,103.49996900000001,0.0
-110.23752999999999,103.50261,0.0
-110.24406099999999,103.505251,0.0
-110.25059199999998,103.507891,0.0
-110.25712399999998,103.51053,0.0
-110.26365599999997,103.51316800000001,0.0
-110.27018799999996,103.515805,0.0
-110.27671999999995,103.51844200000001,0.0
-110.28325299999995,103.521078,0.0
-110.28978599999999,103.523713,0.0
-110.29631899999998,103.526348,0.0
-110.30285299999997,103.528982,0.0
-110.30938699999996,103.531614,0.0
-110.31592099999995,103.53424700000001,0.0
-110.32245499999999,103.536878,0.0
-110.32898999999998,103.53950900000001,0.0
-110.33552499999996,103.54213800000001,0.0
-110.34206099999994,103.544768,0.0
-110.34859699999998,103.547396,0.0
-110.35513299999997,103.55002300000001,0.0
-110.36166899999995,103.55265,0.0
-110.36820599999999,103.555276,0.0
-110.37474299999997,103.557901,0.0
-110.38127999999995,103.56052600000001,0.0
-110.38781799999998,103.56314900000001,0.0
-110.39435499999996,103.56577200000001,0.0
-110.400894,103.568394,0.0
-110.40743199999997,103.571016,0.0
-110.41397099999995,103.57363600000001,0.0
-110.42050999999998,103.576256,0.0
-110.42704899999995,103.578875,0.0
-110.43358899999998,103.581494,0.0
-110.44012899999996,103.58411100000001,0.0
-110.44666899999999,103.58672800000001,0.0
-110.45320999999996,103.589344,0.0
-110.45975099999998,103.591959,0.0
-110.46629199999995,103.59457400000001,0.0
-110.47283399999998,103.597187,0.0
-110.47937499999995,103.5998,0.0
-110.48591699999997,103.602412,0.0
-110.49246,103.605024,0.0
-110.49900299999996,103.607634,0.0
-110.50554599999998,103.61024400000001,0.0
-110.51208899999995,103.612853,0.0
-110.51863199999997,103.615461,0.0
-110.52517599999999,103.618069,0.0
-110.53172099999995,103.620676,0.0
-110.53826499999997,103.623282,0.0
-110.54480999999998,103.625887,0.0
-110.55135499999994,103.628491,0.0
-110.55789999999996,103.631095,0.0
-110.56444599999998,103.63369800000001,0.0
-110.57099199999999,103.6363,0.0
-110.57753799999995,103.638901,0.0
-110.58408499999996,103.641502,0.0
-110.59063199999997,103.644101,0.0
-110.59717899999998,103.64670100000001,0.0
-110.60372699999999,103.649299,0.0
-110.61027399999995,103.65189600000001,0.0
-110.61682199999996,103.654493,0.0
-110.62337099999996,103.657089,0.0
-110.62991899999997,103.659684,0.0
-110.63646799999998,103.662278,0.0
-110.64301799999998,103.664872,0.0
-110.64956699999999,103.667465,0.0
-110.656117,103.670057,0.0
-110.662667,103.67264800000001,0.0
-110.66921799999994,103.675239,0.0
-110.67576899999995,103.677829,0.0
-110.68231999999995,103.680418,0.0
-110.68887099999995,103.683006,0.0
-110.69542299999995,103.685593,0.0
-110.70197499999995,103.68818,0.0
-110.70852699999995,103.690766,0.0
-110.71507899999995,103.693351,0.0
-110.721632,103.695935,0.0
-110.728185,103.698519,0.0
-110.73473899999999,103.701102,0.0
-110.74129199999999,103.70368400000001,0.0
-110.74784599999998,103.706265,0.0
-110.75440099999997,103.70884600000001,0.0
-110.76095499999997,103.711425,0.0
-110.76750999999996,103.714004,0.0
-110.77406499999995,103.716582,0.0
-110.780621,103.71916,0.0
-110.78717699999999,103.721736,0.0
-110.79373299999997,103.724312,0.0
-110.80028899999996,103.726887,0.0
-110.80684599999995,103.729462,0.0
-110.813403,103.732035,0.0
-110.81995999999998,103.73460800000001,0.0
-110.82651799999996,103.73718000000001,0.0
-110.83307499999995,103.739751,0.0
-110.83963399999999,103.742322,0.0
-110.84619199999997,103.744891,0.0
-110.85275099999996,103.74746,0.0
-110.85931,103.750028,0.0
-110.86586899999998,103.752596,0.0
-110.87242899999995,103.755162,0.0
-110.87898799999999,103.757728,0.0
-110.88554899999997,103.760293,0.0
-110.89210899999995,103.762857,0.0
-110.89866999999998,103.765421,0.0
-110.90523099999996,103.767984,0.0
-110.91179199999999,103.770546,0.0
-110.91835399999997,103.77310700000001,0.0
-110.924916,103.775667,0.0
-110.93147799999997,103.778227,0.0
-110.938041,103.780786,0.0
-110.94460299999997,103.783344,0.0
-110.951167,103.785901,0.0
-110.95772999999997,103.78845700000001,0.0
-110.964294,103.791013,0.0
-110.97085799999996,103.79356800000001,0.0
-110.97742199999999,103.796122,0.0
-110.98398599999996,103.798676,0.0
-110.99055099999998,103.80122800000001,0.0
-110.99711599999995,103.80378,0.0
-111.00368199999997,103.806331,0.0
-111.01024699999999,103.808882,0.0
-111.01681299999996,103.811431,0.0
-111.02337999999997,103.81398,0.0
-111.029946,103.816528,0.0
-111.03651299999996,103.819075,0.0
-111.04307999999997,103.821622,0.0
-111.04964799999999,103.824167,0.0
-111.05621599999995,103.826712,0.0
-111.06278399999997,103.829256,0.0
-111.06935199999998,103.8318,0.0
-111.07592,103.834342,0.0
-111.08248899999995,103.836884,0.0
-111.08905899999996,103.839425,0.0
-111.09562799999998,103.841965,0.0
-111.10219799999999,103.844505,0.0
-111.108768,103.847044,0.0
-111.11533799999995,103.849582,0.0
-111.12190899999996,103.852119,0.0
-111.12847999999997,103.85465500000001,0.0
-111.13505099999998,103.857191,0.0
-111.14162199999998,103.859725,0.0
-111.14819399999999,103.86226,0.0
-111.154766,103.864793,0.0
-111.16133799999994,103.86732500000001,0.0
-111.16791099999995,103.869857,0.0
-111.17448399999995,103.872388,0.0
-111.18105699999995,103.87491800000001,0.0
-111.18763099999995,103.877448,0.0
-111.19420399999996,103.879976,0.0
-111.20077799999996,103.882504,0.0
-111.20735299999996,103.885031,0.0
-111.21392699999996,103.887557,0.0
-111.22050199999995,103.890083,0.0
-111.22707799999995,103.892608,0.0
-111.23365299999995,103.895132,0.0
-111.240229,103.897655,0.0
-111.246805,103.900177,0.0
-111.25338099999999,103.902699,0.0
-111.25995799999998,103.90522,0.0
-111.26653499999998,103.90774,0.0
-111.27311199999997,103.910259,0.0
-111.27968899999996,103.912778,0.0
-111.28626699999995,103.915295,0.0
-111.292845,103.917812,0.0
-111.29942299999999,103.920328,0.0
-111.30600199999998,103.922844,0.0
-111.31258099999997,103.925359,0.0
-111.31915999999995,103.92787200000001,0.0
-111.32574,103.930385,0.0
-111.33231899999998,103.93289800000001,0.0
-111.33889899999997,103.935409,0.0
-111.34547999999995,103.93792,0.0
-111.35206,103.94043,0.0
-111.35864099999998,103.942939,0.0
-111.36522199999996,103.945448,0.0
-111.371804,103.94795500000001,0.0
-111.37838499999998,103.950462,0.0
-111.38496699999996,103.952968,0.0
-111.39155,103.95547400000001,0.0
-111.39813199999998,103.957978,0.0
-111.40471499999995,103.960482,0.0
-111.41129799999999,103.962985,0.0
-111.41788199999996,103.965487,0.0
-111.424465,103.967989,0.0
-111.43104899999997,103.970489,0.0
-111.43763299999995,103.972989,0.0
-111.44421799999998,103.975488,0.0
-111.45080299999995,103.977987,0.0
-111.45738799999998,103.980484,0.0
-111.46397299999995,103.98298100000001,0.0
-111.47055899999998,103.985477,0.0
-111.47714499999995,103.987972,0.0
-111.48373099999998,103.990466,0.0
-111.49031799999995,103.99296,0.0
-111.49690399999997,103.995453,0.0
-111.503491,103.997945,0.0
-111.51007899999996,104.00043600000001,0.0
-111.51666599999999,104.002927,0.0
-111.52325399999995,104.00541700000001,0.0
-111.52984199999997,104.007906,0.0
-111.536431,104.010394,0.0
-111.54301899999996,104.01288100000001,0.0
-111.54960799999998,104.01536800000001,0.0
-111.556198,104.017854,0.0
-111.56278699999996,104.020339,0.0
-111.56937699999997,104.022823,0.0
-111.57596699999999,104.025307,0.0
-111.58255799999995,104.02779,0.0
-111.58914799999997,104.030272,0.0
-111.59573899999998,104.032753,0.0
-111.60233,104.035233,0.0
-111.60892199999995,104.037713,0.0
-111.61551399999996,104.040192,0.0
-111.62210599999997,104.04267,0.0
-111.62869799999999,104.045147,0.0
-111.635291,104.047624,0.0
-111.64188399999995,104.050099,0.0
-111.64847699999996,104.052574,0.0
-111.65506999999997,104.055048,0.0
-111.66166399999997,104.057522,0.0
-111.66825799999998,104.059994,0.0
-111.67485199999999,104.062466,0.0
-111.68144699999999,104.064937,0.0
-111.688042,104.067408,0.0
-111.694637,104.069877,0.0
-111.70123199999995,104.072346,0.0
-111.70782799999995,104.074814,0.0
-111.71442399999995,104.077281,0.0
-111.72101999999995,104.079747,0.0
-111.72761599999995,104.082213,0.0
-111.73421299999995,104.084678,0.0
-111.74080999999995,104.087142,0.0
-111.74740699999995,104.089605,0.0
-111.75400499999995,104.092068,0.0
-111.76060299999995,104.09452900000001,0.0
-111.767201,104.09699,0.0
-111.773799,104.099451,0.0
-111.78039799999999,104.10191,0.0
-111.78699699999999,104.10436800000001,0.0
-111.79359599999998,104.106826,0.0
-111.80019499999997,104.109283,0.0
-111.80679499999997,104.11174,0.0
-111.81339499999996,104.11419500000001,0.0
-111.81999499999995,104.11665,0.0
-111.826596,104.11910400000001,0.0
-111.83319699999998,104.121557,0.0
-111.83979799999997,104.124009,0.0
-111.84639899999996,104.126461,0.0
-111.85300099999995,104.128911,0.0
-111.85960299999999,104.131361,0.0
-111.86620499999998,104.13381100000001,0.0
-111.87280799999996,104.136259,0.0
-111.87940999999995,104.138707,0.0
-111.88601299999999,104.141154,0.0
-111.89261699999997,104.1436,0.0
-111.89921999999996,104.146045,0.0
-111.905824,104.14849000000001,0.0
-111.91242799999998,104.15093300000001,0.0
-111.91903299999996,104.15337600000001,0.0
-111.925637,104.15581900000001,0.0
-111.93224199999997,104.15826,0.0
-111.93884699999995,104.160701,0.0
-111.94545299999999,104.163141,0.0
-111.95205799999997,104.16558,0.0
-111.958664,104.168018,0.0
-111.96527099999997,104.170455,0.0
-111.97187699999995,104.172892,0.0
-111.97848399999998,104.17532800000001,0.0
-111.98509099999995,104.177763,0.0
-111.99169799999999,104.180198,0.0
-111.99830599999996,104.182631,0.0
-112.00491399999999,104.185064,0.0
-112.01152199999996,104.18749600000001,0.0
-112.01812999999999,104.189927,0.0
-112.02473899999995,104.192358,0.0
-112.03134799999998,104.194788,0.0
-112.03795699999995,104.197216,0.0
-112.04456699999997,104.199645,0.0
-112.051177,104.202072,0.0
-112.05778699999996,104.204499,0.0
-112.06439699999999,104.206924,0.0
-112.07100699999995,104.209349,0.0
-112.07761799999997,104.211774,0.0
-112.084229,104.214197,0.0
-112.09084099999995,104.21662,0.0
-112.09745199999998,104.219042,0.0
-112.104064,104.221463,0.0
-112.11067599999996,104.223883,0.0
-112.11728899999997,104.226302,0.0
-112.12390199999999,104.22872100000001,0.0
-112.13051499999995,104.231139,0.0
-112.13712799999996,104.23355600000001,0.0
-112.14374099999998,104.235973,0.0
-112.15035499999999,104.238388,0.0
-112.15696899999995,104.240803,0.0
-112.16358299999996,104.243217,0.0
-112.17019799999997,104.245631,0.0
-112.17681299999998,104.248043,0.0
-112.18342799999999,104.250455,0.0
-112.19004299999995,104.252866,0.0
-112.19665899999995,104.25527600000001,0.0
-112.20327499999996,104.25768500000001,0.0
-112.20989099999997,104.26009400000001,0.0
-112.21650699999998,104.262501,0.0
-112.22312399999998,104.264908,0.0
-112.22974099999999,104.267315,0.0
-112.236358,104.26972,0.0
-112.24297499999994,104.272125,0.0
-112.24959299999995,104.274529,0.0
-112.25621099999995,104.276932,0.0
-112.26282899999995,104.279334,0.0
-112.26944799999995,104.28173600000001,0.0
-112.27606699999995,104.284136,0.0
-112.28268599999996,104.286536,0.0
-112.28930499999996,104.28893500000001,0.0
-112.29592499999995,104.291334,0.0
-112.30254399999995,104.29373100000001,0.0
-112.30916499999995,104.296128,0.0
-112.31578499999995,104.298524,0.0
-112.32240599999994,104.30092,0.0
-112.329026,104.303314,0.0
-112.33564799999999,104.30570800000001,0.0
-112.34226899999999,104.30810100000001,0.0
-112.34889099999998,104.31049300000001,0.0
-112.35551299999997,104.312884,0.0
-112.36213499999997,104.315275,0.0
-112.36875699999996,104.31766400000001,0.0
-112.37537999999995,104.320053,0.0
-112.382003,104.32244200000001,0.0
-112.38862599999999,104.32482900000001,0.0
-112.39524999999998,104.327216,0.0
-112.40187299999997,104.329601,0.0
-112.40849699999995,104.331987,0.0
-112.415122,104.334371,0.0
-112.42174599999998,104.336754,0.0
-112.42837099999997,104.33913700000001,0.0
-112.43499599999996,104.341519,0.0
-112.441621,104.3439,0.0
-112.44824699999998,104.34628000000001,0.0
-112.45487299999996,104.34866000000001,0.0
-112.46149899999995,104.351039,0.0
-112.46812499999999,104.35341700000001,0.0
-112.47475199999997,104.355794,0.0
-112.48137899999995,104.35817,0.0
-112.48800599999998,104.360546,0.0
-112.49463299999996,104.362921,0.0
-112.501261,104.365295,0.0
-112.50788899999998,104.36766800000001,0.0
-112.51451699999996,104.370041,0.0
-112.52114499999999,104.37241300000001,0.0
-112.52777399999997,104.374784,0.0
-112.534403,104.377154,0.0
-112.54103199999997,104.379523,0.0
-112.54766199999995,104.38189200000001,0.0
-112.55429099999998,104.384259,0.0
-112.56092099999995,104.386626,0.0
-112.56755199999998,104.388993,0.0
-112.57418199999995,104.391358,0.0
-112.58081299999998,104.39372300000001,0.0
-112.58744399999995,104.39608700000001,0.0
-112.59407499999998,104.39845,0.0
-112.600707,104.400812,0.0
-112.60733799999997,104.403174,0.0
-112.61397,104.405534,0.0
-112.62060299999996,104.407894,0.0
-112.62723499999998,104.410253,0.0
-112.63386799999995,104.412612,0.0
-112.64050099999997,104.414969,0.0
-112.647134,104.417326,0.0
-112.65376799999996,104.41968200000001,0.0
-112.66040199999998,104.422037,0.0
-112.667036,104.424392,0.0
-112.67366999999996,104.426745,0.0
-112.68030499999998,104.429098,0.0
-112.68693999999999,104.43145,0.0
-112.69357499999995,104.433802,0.0
-112.70020999999997,104.436152,0.0
-112.70684599999998,104.438502,0.0
-112.71348099999994,104.44085100000001,0.0
-112.72011699999996,104.443199,0.0
-112.72675399999997,104.44554600000001,0.0
-112.73338999999999,104.44789300000001,0.0
-112.740027,104.450239,0.0
-112.74666399999995,104.452584,0.0
-112.75330199999996,104.45492800000001,0.0
-112.75993899999997,104.457272,0.0
-112.76657699999998,104.459614,0.0
-112.773215,104.461956,0.0
-112.779854,104.464297,0.0
-112.78649199999995,104.466637,0.0
-112.79313099999996,104.46897700000001,0.0
-112.79976999999997,104.471316,0.0
-112.80640999999997,104.473654,0.0
-112.81304899999998,104.47599100000001,0.0
-112.81968899999998,104.47832700000001,0.0
-112.82632899999999,104.480663,0.0
-112.83296999999999,104.482997,0.0
-112.83961099999999,104.485331,0.0
-112.846251,104.487665,0.0
-112.852893,104.489997,0.0
-112.859534,104.492329,0.0
-112.866176,104.49466,0.0
-112.872818,104.49699,0.0
-112.87946,104.499319,0.0
-112.886102,104.501647,0.0
-112.89274499999999,104.503975,0.0
-112.89938799999999,104.506302,0.0
-112.90603099999998,104.508628,0.0
-112.91267399999998,104.510953,0.0
-112.91931799999998,104.513278,0.0
-112.92596199999997,104.515602,0.0
-112.93260599999996,104.517925,0.0
-112.93924999999996,104.520247,0.0
-112.94589499999995,104.522568,0.0
-112.95254,104.524889,0.0
-112.95918499999999,104.527209,0.0
-112.96582999999998,104.529528,0.0
-112.97247599999997,104.531846,0.0
-112.97912199999996,104.534163,0.0
-112.98576799999995,104.53648,0.0
-112.992414,104.538796,0.0
-112.99906099999998,104.541111,0.0
-113.00570799999997,104.543425,0.0
-113.01235499999996,104.545739,0.0
-113.019002,104.548052,0.0
-113.02564999999998,104.550364,0.0
-113.03229799999997,104.55267500000001,0.0
-113.03894599999995,104.554985,0.0
-113.045594,104.557295,0.0
-113.05224299999998,104.55960400000001,0.0
-113.05889199999996,104.561912,0.0
-113.065541,104.56421900000001,0.0
-113.07218999999998,104.566525,0.0
-113.07883999999996,104.568831,0.0
-113.08549,104.571136,0.0
-113.09213999999997,104.57344,0.0
-113.09878999999995,104.575743,0.0
-113.10544099999998,104.578046,0.0
-113.11209199999996,104.580347,0.0
-113.118743,104.582648,0.0
-113.12539399999997,104.584948,0.0
-113.13204599999995,104.587248,0.0
-113.13869799999998,104.589546,0.0
-113.14534999999995,104.59184400000001,0.0
-113.15200199999998,104.59414100000001,0.0
-113.15865399999996,104.59643700000001,0.0
-113.16530699999998,104.598732,0.0
-113.17195999999996,104.601027,0.0
-113.17861399999998,104.60332100000001,0.0
-113.18526699999995,104.605614,0.0
-113.19192099999998,104.607906,0.0
-113.19857499999995,104.610198,0.0
-113.20522899999997,104.612488,0.0
-113.211884,104.614778,0.0
-113.21853799999997,104.617067,0.0
-113.22519299999999,104.619355,0.0
-113.23184899999995,104.621643,0.0
-113.23850399999998,104.62393,0.0
-113.24516,104.626216,0.0
-113.25181599999996,104.628501,0.0
-113.25847199999998,104.630785,0.0
-113.26512799999995,104.633069,0.0
-113.27178499999997,104.635351,0.0
-113.27844199999998,104.63763300000001,0.0
-113.28509899999995,104.639914,0.0
-113.29175699999996,104.642195,0.0
-113.29841399999998,104.644474,0.0
-113.305072,104.646753,0.0
-113.31172999999995,104.64903100000001,0.0
-113.31838899999997,104.651309,0.0
-113.32504699999998,104.653585,0.0
-113.331706,104.655861,0.0
-113.33836499999995,104.658135,0.0
-113.34502499999996,104.66041,0.0
-113.35168399999998,104.662683,0.0
-113.35834399999999,104.664955,0.0
-113.365004,104.667227,0.0
-113.37166399999995,104.669498,0.0
-113.37832499999996,104.671768,0.0
-113.38498599999997,104.674037,0.0
-113.39164699999998,104.676306,0.0
-113.39830799999999,104.678574,0.0
-113.404969,104.680841,0.0
-113.411631,104.683107,0.0
-113.41829299999995,104.685372,0.0
-113.42495499999995,104.68763700000001,0.0
-113.43161799999996,104.689901,0.0
-113.43827999999996,104.692164,0.0
-113.44494299999997,104.694426,0.0
-113.45160699999997,104.696687,0.0
-113.45826999999997,104.698948,0.0
-113.46493399999997,104.70120800000001,0.0
-113.47159799999997,104.703467,0.0
-113.47826199999997,104.705725,0.0
-113.48492599999997,104.707983,0.0
-113.49159099999997,104.710239,0.0
-113.49825499999997,104.712495,0.0
-113.50492099999997,104.71475000000001,0.0
-113.51158599999997,104.717005,0.0
-113.51825099999996,104.719258,0.0
-113.52491699999996,104.721511,0.0
-113.53158299999996,104.723763,0.0
-113.53824899999995,104.726014,0.0
-113.54491599999994,104.728264,0.0
-113.551583,104.730514,0.0
-113.55824999999999,104.732763,0.0
-113.56491699999998,104.735011,0.0
-113.57158399999997,104.737258,0.0
-113.57825199999996,104.739504,0.0
-113.58491999999995,104.74175,0.0
-113.59158799999994,104.743995,0.0
-113.59825599999999,104.746239,0.0
-113.60492499999998,104.748482,0.0
-113.61159399999997,104.750724,0.0
-113.61826299999996,104.752966,0.0
-113.62493199999994,104.755207,0.0
-113.63160199999999,104.757447,0.0
-113.63827199999997,104.759686,0.0
-113.64494199999996,104.761925,0.0
-113.651612,104.764162,0.0
-113.65828199999999,104.766399,0.0
-113.66495299999997,104.768635,0.0
-113.67162399999995,104.770871,0.0
-113.67829499999999,104.773105,0.0
-113.68496699999997,104.775339,0.0
-113.69163799999995,104.777572,0.0
-113.69830999999999,104.779804,0.0
-113.70498199999997,104.782036,0.0
-113.71165499999995,104.784266,0.0
-113.71832699999999,104.786496,0.0
-113.72499999999997,104.788725,0.0
-113.73167299999994,104.790953,0.0
-113.73834699999998,104.79318,0.0
-113.74501999999995,104.795407,0.0
-113.75169399999999,104.797633,0.0
-113.75836799999996,104.799858,0.0
-113.765042,104.802082,0.0
-113.77171699999997,104.804306,0.0
-113.778391,104.806528,0.0
-113.78506599999997,104.80875,0.0
-113.79174099999994,104.81097100000001,0.0
-113.79841699999997,104.813191,0.0
-113.80509199999995,104.815411,0.0
-113.81176799999997,104.81763000000001,0.0
-113.818444,104.81984800000001,0.0
-113.82512099999997,104.82206500000001,0.0
-113.831797,104.824281,0.0
-113.83847399999996,104.826496,0.0
-113.84515099999999,104.828711,0.0
-113.85182799999995,104.83092500000001,0.0
-113.85850499999998,104.833138,0.0
-113.86518299999994,104.835351,0.0
-113.87186099999997,104.837562,0.0
-113.87853899999999,104.83977300000001,0.0
-113.88521799999995,104.841983,0.0
-113.89189599999997,104.844192,0.0
-113.898575,104.8464,0.0
-113.90525399999996,104.848608,0.0
-113.91193299999998,104.850815,0.0
-113.918613,104.853021,0.0
-113.92529299999995,104.855226,0.0
-113.93197299999997,104.85743000000001,0.0
-113.93865299999999,104.859634,0.0
-113.94533299999995,104.86183700000001,0.0
-113.95201399999996,104.864039,0.0
-113.95869499999998,104.86624,0.0
-113.96537599999999,104.868441,0.0
-113.97205699999995,104.87064000000001,0.0
-113.97873899999996,104.872839,0.0
-113.98542099999997,104.875037,0.0
-113.99210299999999,104.877235,0.0
-113.998785,104.879431,0.0
-114.00546699999995,104.88162700000001,0.0
-114.01214999999996,104.88382200000001,0.0
-114.01883299999997,104.886016,0.0
-114.02551599999998,104.888209,0.0
-114.03219999999999,104.89040200000001,0.0
-114.038883,104.892593,0.0
-114.04556699999995,104.894784,0.0
-114.05225099999996,104.896974,0.0
-114.05893499999996,104.899164,0.0
-114.06561999999997,104.901352,0.0
-114.07230499999997,104.90354,0.0
-114.07898899999998,104.905727,0.0
-114.08567499999998,104.90791300000001,0.0
-114.09235999999999,104.910099,0.0
-114.09904599999999,104.912283,0.0
-114.10573199999999,104.914467,0.0
-114.11241799999999,104.91665,0.0
-114.119104,104.91883200000001,0.0
-114.12579099999999,104.921013,0.0
-114.132477,104.92319400000001,0.0
-114.139164,104.925374,0.0
-114.145851,104.927553,0.0
-114.15253899999999,104.929731,0.0
-114.15922699999999,104.931909,0.0
-114.16591399999999,104.934085,0.0
-114.17260299999998,104.936261,0.0
-114.17929099999998,104.938436,0.0
-114.18597899999997,104.94061,0.0
-114.19266799999997,104.942784,0.0
-114.19935699999996,104.944956,0.0
-114.20604599999996,104.947128,0.0
-114.21273599999995,104.949299,0.0
-114.21942499999994,104.95147,0.0
-114.226115,104.95363900000001,0.0
-114.23280499999998,104.955808,0.0
-114.23949599999997,104.957976,0.0
-114.24618599999997,104.960143,0.0
-114.25287699999996,104.962309,0.0
-114.25956799999994,104.96447500000001,0.0
-114.26625899999999,104.966639,0.0
-114.27295099999998,104.96880300000001,0.0
-114.27964199999997,104.970967,0.0
-114.28633399999995,104.973129,0.0
-114.293026,104.97529,0.0
-114.29971899999998,104.977451,0.0
-114.30641099999997,104.979611,0.0
-114.31310399999995,104.98177,0.0
-114.319797,104.983929,0.0
-114.32648999999998,104.986086,0.0
-114.33318299999996,104.988243,0.0
-114.33987699999994,104.990399,0.0
-114.34657099999998,104.992554,0.0
-114.35326499999996,104.994708,0.0
-114.35995899999995,104.99686200000001,0.0
-114.36665399999998,104.999015,0.0
-114.37334899999996,105.00116700000001,0.0
-114.380044,105.00331800000001,0.0
-114.38673899999998,105.00546800000001,0.0
-114.39343399999996,105.00761800000001,0.0
-114.40012999999999,105.009767,0.0
-114.40682599999997,105.011915,0.0
-114.413522,105.014062,0.0
-114.42021799999998,105.016209,0.0
-114.42691399999995,105.018354,0.0
-114.43361099999998,105.020499,0.0
-114.44030799999996,105.022643,0.0
-114.44700499999999,105.024786,0.0
-114.45370199999996,105.026929,0.0
-114.46039999999999,105.02907,0.0
-114.46709799999996,105.031211,0.0
-114.473796,105.033351,0.0
-114.48049399999996,105.03549100000001,0.0
-114.487192,105.03762900000001,0.0
-114.49389099999996,105.039767,0.0
-114.50058999999999,105.041904,0.0
-114.50728899999996,105.04404000000001,0.0
-114.51398799999998,105.046175,0.0
-114.52068799999995,105.04831,0.0
-114.52738799999997,105.050443,0.0
-114.534087,105.052576,0.0
-114.54078799999996,105.054708,0.0
-114.54748799999999,105.05684000000001,0.0
-114.55418899999995,105.05897,0.0
-114.56088899999997,105.0611,0.0
-114.56759,105.063229,0.0
-114.57429199999996,105.065357,0.0
-114.58099299999998,105.06748400000001,0.0
-114.587695,105.06961100000001,0.0
-114.59439699999996,105.071736,0.0
-114.60109899999998,105.07386100000001,0.0
-114.607801,105.075986,0.0
-114.61450399999995,105.078109,0.0
-114.62120599999997,105.080231,0.0
-114.62790899999999,105.082353,0.0
-114.63461199999995,105.084474,0.0
-114.64131599999996,105.086594,0.0
-114.64801899999998,105.088714,0.0
-114.65472299999999,105.090832,0.0
-114.66142699999995,105.09295,0.0
-114.66813099999996,105.095067,0.0
-114.67483599999997,105.097183,0.0
-114.68154099999998,105.099299,0.0
-114.688245,105.10141300000001,0.0
-114.69494999999995,105.103527,0.0
-114.70165599999996,105.10564000000001,0.0
-114.70836099999997,105.107752,0.0
-114.71506699999998,105.109864,0.0
-114.72177299999998,105.111974,0.0
-114.728479,105.114084,0.0
-114.73518499999994,105.11619300000001,0.0
-114.74189199999995,105.118301,0.0
-114.74859899999996,105.12040900000001,0.0
-114.75530599999996,105.122515,0.0
-114.76201299999997,105.124621,0.0
-114.76871999999997,105.126726,0.0
-114.77542799999998,105.12883000000001,0.0
-114.78213599999998,105.130934,0.0
-114.78884399999998,105.133036,0.0
-114.79555199999999,105.135138,0.0
-114.80225999999999,105.13723900000001,0.0
-114.80896899999999,105.139339,0.0
-114.81567799999999,105.141439,0.0
-114.82238699999999,105.14353700000001,0.0
-114.82909599999999,105.145635,0.0
-114.83580599999999,105.147732,0.0
-114.84251599999999,105.149829,0.0
-114.84922499999999,105.15192400000001,0.0
-114.85593599999999,105.154019,0.0
-114.86264599999998,105.156113,0.0
-114.86935599999998,105.158206,0.0
-114.87606699999998,105.160298,0.0
-114.88277799999997,105.162389,0.0
-114.88948899999997,105.16448,0.0
-114.89620099999996,105.16657000000001,0.0
-114.90291199999996,105.168659,0.0
-114.90962399999995,105.170747,0.0
-114.91633599999994,105.172835,0.0
-114.923048,105.174921,0.0
-114.92976099999998,105.177007,0.0
-114.93647299999998,105.179092,0.0
-114.94318599999997,105.181177,0.0
-114.94989899999996,105.18326,0.0
-114.95661199999995,105.185343,0.0
-114.963326,105.187425,0.0
-114.97003999999998,105.18950600000001,0.0
-114.97675299999997,105.191586,0.0
-114.98346799999996,105.19366600000001,0.0
-114.99018199999995,105.195744,0.0
-114.99689599999999,105.197822,0.0
-115.00361099999998,105.199899,0.0
-115.01032599999996,105.201976,0.0
-115.01704099999995,105.204051,0.0
-115.02375599999999,105.206126,0.0
-115.03047199999997,105.2082,0.0
-115.03718699999996,105.210273,0.0
-115.043903,105.212345,0.0
