X(mm),Y(mm),Z(mm)
27.111132999999995,300.82455,0.0
27.196473999999995,300.873822,0.0
27.281814999999995,300.923093,0.0
27.367157000000006,300.972365,0.0
27.452498000000006,301.021637,0.0
27.537839000000005,301.070909,0.0
27.623180000000005,301.120181,0.0
27.708522000000002,301.169452,0.0
27.793863,301.218724,0.0
27.879204,301.267996,0.0
27.964545,301.317268,0.0
28.049887,301.366539,0.0
28.135227999999998,301.415811,0.0
28.220568999999998,301.465083,0.0
28.305909999999997,301.514355,0.0
28.391250999999997,301.563627,0.0
28.476592999999994,301.612898,0.0
28.561933999999994,301.66217,0.0
28.647274999999993,301.711442,0.0
28.732615999999993,301.760714,0.0
28.817958000000004,301.809986,0.0
28.903299000000004,301.859257,0.0
28.988640000000004,301.908529,0.0
29.073981000000003,301.957801,0.0
29.159323,302.007073,0.0
29.244664,302.056345,0.0
29.330005,302.105616,0.0
29.415346,302.154888,0.0
29.500687999999997,302.20416,0.0
29.586028999999996,302.253432,0.0
29.671369999999996,302.302703,0.0
29.756710999999996,302.351975,0.0
29.842053000000007,302.401247,0.0
29.927394000000007,302.450519,0.0
30.012735000000006,302.499791,0.0
30.098076000000006,302.549062,0.0
30.183418000000003,302.598334,0.0
30.268759000000003,302.647606,0.0
30.354100000000003,302.696878,0.0
30.439441000000002,302.74615,0.0
30.524783,302.795421,0.0
30.610124,302.844693,0.0
30.695465,302.893965,0.0
30.780806,302.943237,0.0
30.866147999999995,302.992509,0.0
30.951488999999995,303.04178,0.0
31.036829999999995,303.091052,0.0
31.122170999999994,303.140324,0.0
31.207511999999994,303.189596,0.0
31.292854000000005,303.238867,0.0
31.378195000000005,303.288139,0.0
31.463536000000005,303.337411,0.0
31.548877000000005,303.386683,0.0
31.634219,303.435955,0.0
31.71956,303.485226,0.0
31.804901,303.534498,0.0
31.890242,303.58377,0.0
31.975583999999998,303.633042,0.0
32.060925,303.682314,0.0
32.146266,303.731585,0.0
32.231607,303.780857,0.0
32.316948999999994,303.830129,0.0
32.402289999999994,303.879401,0.0
32.48763099999999,303.928672,0.0
32.57297199999999,303.977944,0.0
32.658314000000004,304.027216,0.0
32.743655000000004,304.076488,0.0
32.828996000000004,304.12576,0.0
32.914337,304.175031,0.0
32.999679,304.224303,0.0
33.08502,304.273575,0.0
33.170361,304.322847,0.0
33.255702,304.372119,0.0
33.341044,304.42139,0.0
33.426384999999996,304.470662,0.0
33.511725999999996,304.519934,0.0
33.597066999999996,304.569206,0.0
33.682407999999995,304.618478,0.0
33.76775000000001,304.667749,0.0
33.853091000000006,304.717021,0.0
33.938432000000006,304.766293,0.0
34.023773000000006,304.815565,0.0
34.109115,304.864836,0.0
34.194456,304.914108,0.0
34.279797,304.96338,0.0
34.365138,305.012652,0.0
34.45048,305.061924,0.0
34.535821,305.111195,0.0
34.621162,305.160467,0.0
34.706503,305.209739,0.0
34.791844999999995,305.259011,0.0
34.877185999999995,305.308283,0.0
34.962526999999994,305.357554,0.0
35.047867999999994,305.406826,0.0
35.133210000000005,305.456098,0.0
35.218551000000005,305.50537,0.0
35.303892000000005,305.554642,0.0
35.389233000000004,305.603913,0.0
35.474575,305.653185,0.0
35.559916,305.702457,0.0
35.645257,305.751729,0.0
35.730598,305.801,0.0
35.81594,305.850272,0.0
35.901281,305.899544,0.0
35.986622,305.948816,0.0
36.071963,305.998088,0.0
36.157303999999996,306.047359,0.0
36.24264599999999,306.096631,0.0
36.32798699999999,306.145903,0.0
36.41332800000001,306.195175,0.0
36.49866900000001,306.244447,0.0
36.584011000000004,306.293718,0.0
36.669352,306.34299,0.0
36.754693,306.392262,0.0
36.840034,306.441534,0.0
36.925376,306.490806,0.0
37.010717,306.540077,0.0
37.096058,306.589349,0.0
37.181399,306.638621,0.0
37.266740999999996,306.687893,0.0
37.352081999999996,306.737164,0.0
37.437422999999995,306.786436,0.0
37.522763999999995,306.835708,0.0
37.60810600000001,306.88498,0.0
37.693447000000006,306.934252,0.0
37.778788000000006,306.983523,0.0
37.864129000000005,307.032795,0.0
37.949471,307.082067,0.0
38.034812,307.131339,0.0
38.120153,307.180611,0.0
38.205494,307.229882,0.0
38.290836,307.279154,0.0
38.376177,307.328426,0.0
38.461518,307.377698,0.0
38.546859,307.42697,0.0
38.632200999999995,307.476241,0.0
38.717541999999995,307.525513,0.0
38.802882999999994,307.574785,0.0
38.888223999999994,307.624057,0.0
38.973564999999994,307.673328,0.0
39.058907000000005,307.7226,0.0
39.144248000000005,307.771872,0.0
39.229589000000004,307.821144,0.0
39.314930000000004,307.870416,0.0
39.400272,307.919687,0.0
39.485613,307.968959,0.0
39.570954,308.018231,0.0
39.656295,308.067503,0.0
39.741637,308.116775,0.0
39.826978,308.166046,0.0
39.912319,308.215318,0.0
39.997659999999996,308.26459,0.0
40.08300199999999,308.313862,0.0
40.16834299999999,308.363133,0.0
40.25368400000001,308.412405,0.0
40.33902500000001,308.461677,0.0
40.424367000000004,308.510949,0.0
40.509708,308.560221,0.0
40.595049,308.609492,0.0
40.68039,308.658764,0.0
40.765732,308.708036,0.0
40.851073,308.757308,0.0
40.936414,308.80658,0.0
41.021755,308.855851,0.0
41.107096999999996,308.905123,0.0
41.192437999999996,308.954395,0.0
41.277778999999995,309.003667,0.0
41.363105000000004,309.052965,0.0
41.448346,309.102411,0.0
41.53342000000001,309.152148,0.0
41.61824300000001,309.202321,0.0
41.702735000000004,309.253071,0.0
41.786812999999995,309.304541,0.0
41.870447,309.356776,0.0
41.953677,309.409691,0.0
42.036548999999994,309.463189,0.0
42.119108,309.517175,0.0
42.201398999999995,309.571554,0.0
42.28346500000001,309.626237,0.0
42.365308999999996,309.681209,0.0
42.446918999999994,309.736496,0.0
42.528279999999995,309.792123,0.0
42.609376,309.848117,0.0
42.690192999999994,309.904505,0.0
42.770759999999996,309.961335,0.0
42.85110400000001,310.018632,0.0
42.931220999999994,310.076397,0.0
43.011106999999996,310.134627,0.0
43.090757999999994,310.193321,0.0
43.170169,310.252478,0.0
43.249337999999995,310.312097,0.0
43.32826,310.372177,0.0
43.406932,310.432715,0.0
43.485349,310.493711,0.0
43.563507,310.555163,0.0
43.641403999999994,310.61707,0.0
43.71903399999999,310.67943,0.0
43.79639400000001,310.742242,0.0
43.87348,310.805503,0.0
43.950289,310.869212,0.0
44.026816,310.933368,0.0
44.103058000000004,310.997969,0.0
44.179011,311.063012,0.0
44.254671,311.128496,0.0
44.330034999999995,311.19442,0.0
44.405097999999995,311.260781,0.0
44.479856999999996,311.327577,0.0
44.554309,311.394806,0.0
44.628449,311.462466,0.0
44.702274,311.530555,0.0
44.775780999999995,311.599071,0.0
44.848963999999995,311.668012,0.0
44.921822000000006,311.737376,0.0
44.994350999999995,311.807159,0.0
45.066546,311.877361,0.0
45.138403999999994,311.947978,0.0
45.209922000000006,312.019008,0.0
45.281097,312.09045,0.0
45.351924,312.162299,0.0
45.422399999999996,312.234554,0.0
45.492521999999994,312.307213,0.0
45.562287,312.380272,0.0
45.631691000000004,312.453729,0.0
45.70072999999999,312.527582,0.0
45.769401,312.601828,0.0
45.83770199999999,312.676463,0.0
45.90562799999999,312.751486,0.0
45.97317700000001,312.826893,0.0
46.040345,312.902682,0.0
46.107129,312.97885,0.0
46.173525,313.055393,0.0
46.239532,313.132309,0.0
46.305144,313.209595,0.0
46.370361,313.287248,0.0
46.435176999999996,313.365265,0.0
46.49959200000001,313.443642,0.0
46.563599999999994,313.522378,0.0
46.6272,313.601467,0.0
46.690388,313.680908,0.0
46.753162,313.760697,0.0
46.815518999999995,313.840831,0.0
46.877455,313.921306,0.0
46.938969,314.00212,0.0
47.000057,314.083268,0.0
47.060717,314.164748,0.0
47.120945000000006,314.246556,0.0
47.18074,314.328689,0.0
47.240099,314.411143,0.0
47.299019,314.493915,0.0
47.357496999999995,314.577001,0.0
47.415531,314.660398,0.0
47.473119,314.744102,0.0
47.530258,314.828109,0.0
47.586945,314.912417,0.0
47.643179,314.997021,0.0
47.698958000000005,315.081917,0.0
47.754278,315.167102,0.0
47.80913700000001,315.252573,0.0
47.863534,315.338325,0.0
47.917466000000005,315.424355,0.0
47.970932000000005,315.510659,0.0
48.023928,315.597232,0.0
48.076454,315.684073,0.0
48.128506,315.771175,0.0
48.180083999999994,315.858537,0.0
48.231184999999996,315.946153,0.0
48.281807,316.03402,0.0
48.331948,316.122134,0.0
48.381608,316.210491,0.0
48.430783000000005,316.299087,0.0
48.479473,316.387918,0.0
48.527675,316.47698,0.0
48.575389,316.566269,0.0
48.622612000000004,316.655782,0.0
48.669342,316.745513,0.0
48.71558,316.835459,0.0
48.76132200000001,316.925617,0.0
48.806568999999996,317.015981,0.0
48.851316999999995,317.106548,0.0
48.895567,317.197314,0.0
48.939316000000005,317.288275,0.0
48.982563999999996,317.379426,0.0
49.025310000000005,317.470764,0.0
49.067552000000006,317.562284,0.0
49.109289000000004,317.653982,0.0
49.15052,317.745854,0.0
49.191244999999995,317.837896,0.0
49.23146199999999,317.930104,0.0
49.27117,318.022473,0.0
49.310368999999994,318.115,0.0
49.349057,318.20768,0.0
49.387235000000004,318.30051,0.0
49.424901000000006,318.393484,0.0
49.462053999999995,318.486599,0.0
49.498695,318.579851,0.0
49.534820999999994,318.673235,0.0
49.570434000000006,318.766747,0.0
49.605532,318.860383,0.0
49.640114999999994,318.95414,0.0
49.674183,319.048012,0.0
49.707735,319.141995,0.0
49.74077,319.236086,0.0
49.773289000000005,319.33028,0.0
49.805291999999994,319.424573,0.0
49.836777,319.518962,0.0
49.867746,319.61344,0.0
49.898197999999994,319.708006,0.0
49.928132000000005,319.802654,0.0
49.95755,319.89738,0.0
49.986450000000005,319.99218,0.0
50.014832999999996,320.08705,0.0
50.042699999999996,320.181987,0.0
50.070049999999995,320.276985,0.0
50.096883000000005,320.372041,0.0
50.1232,320.46715,0.0
50.149001,320.562309,0.0
50.174296,320.657551,0.0
50.199096999999995,320.752923,0.0
50.223404,320.848424,0.0
50.247215,320.944051,0.0
50.270528999999996,321.039804,0.0
50.293345,321.135679,0.0
50.315661000000006,321.231677,0.0
50.337475999999995,321.327793,0.0
50.35879,321.424028,0.0
50.379600999999994,321.52038,0.0
50.399907999999996,321.616845,0.0
50.419709,321.713423,0.0
50.439004,321.810113,0.0
50.45779,321.906911,0.0
50.476068,322.003817,0.0
50.493836,322.100828,0.0
50.511093,322.197944,0.0
50.527837000000005,322.295161,0.0
50.544067,322.392479,0.0
50.559782,322.489895,0.0
50.574982000000006,322.587409,0.0
50.589664,322.685017,0.0
50.603826999999995,322.782719,0.0
50.617470999999995,322.880512,0.0
50.630594,322.978395,0.0
50.643195000000006,323.076366,0.0
50.655272999999994,323.174424,0.0
50.666826,323.272566,0.0
50.677853999999996,323.37079,0.0
50.688355,323.469096,0.0
50.698328000000004,323.567481,0.0
50.707772000000006,323.665943,0.0
50.716685999999996,323.764482,0.0
50.72506799999999,323.863094,0.0
50.732924,323.961777,0.0
50.740269,324.060529,0.0
50.747119,324.159346,0.0
50.75349,324.258225,0.0
50.75939700000001,324.357162,0.0
50.764855999999995,324.456154,0.0
50.76988299999999,324.555198,0.0
50.774494000000004,324.65429,0.0
50.778705,324.753427,0.0
50.782531000000006,324.852606,0.0
50.785988,324.951823,0.0
50.789092999999994,325.051076,0.0
50.79186,325.15036,0.0
50.794304999999994,325.249672,0.0
50.796445000000006,325.34901,0.0
50.79829599999999,325.448369,0.0
50.79987199999999,325.547747,0.0
50.801190000000005,325.64714,0.0
50.802266,325.746545,0.0
50.803115000000005,325.845958,0.0
50.803753,325.945377,0.0
50.804196000000005,326.044797,0.0
50.804460000000006,326.144216,0.0
50.804559999999995,326.243629,0.0
50.804513,326.343035,0.0
50.804334,326.442429,0.0
50.804039,326.541809,0.0
50.803644000000006,326.64117,0.0
50.80316500000001,326.74051,0.0
50.802616,326.839825,0.0
50.802015,326.939112,0.0
50.801377,327.038367,0.0
50.800718,327.137588,0.0
50.800051999999994,327.236771,0.0
50.799383000000006,327.335916,0.0
50.798711999999995,327.435024,0.0
50.798036999999994,327.534097,0.0
50.797358,327.633135,0.0
50.79667499999999,327.73214,0.0
50.795986,327.831112,0.0
50.795292,327.930054,0.0
50.794591,328.028966,0.0
50.793884000000006,328.127849,0.0
50.793169000000006,328.226704,0.0
50.792446,328.325533,0.0
50.791714999999996,328.424336,0.0
50.790975,328.523116,0.0
50.79022500000001,328.621872,0.0
50.78946500000001,328.720607,0.0
50.788695000000004,328.819321,0.0
50.787913,328.918015,0.0
50.787119000000004,329.016692,0.0
50.78631300000001,329.11535,0.0
50.785493,329.213993,0.0
50.784661,329.312621,0.0
50.78381400000001,329.411235,0.0
50.782951999999995,329.509836,0.0
50.782075000000006,329.608426,0.0
50.781183,329.707005,0.0
50.780274000000006,329.805576,0.0
50.779348,329.904138,0.0
50.77840500000001,330.002693,0.0
50.777444,330.101243,0.0
50.776464000000004,330.199788,0.0
50.775465999999994,330.29833,0.0
50.774446999999995,330.396869,0.0
50.773408,330.495407,0.0
50.772349000000006,330.593947,0.0
50.771269000000004,330.692488,0.0
50.770168,330.791032,0.0
50.769046,330.889578,0.0
50.767904,330.988125,0.0
50.766740999999996,331.086675,0.0
50.765557,331.185227,0.0
50.764352,331.283781,0.0
50.763127,331.382337,0.0
50.761881,331.480894,0.0
50.760615,331.579454,0.0
50.759327,331.678016,0.0
50.758019000000004,331.77658,0.0
50.756690000000006,331.875146,0.0
50.755340000000004,331.973713,0.0
50.753969999999995,332.072283,0.0
50.752579,332.170855,0.0
50.751166999999995,332.269429,0.0
50.749734000000004,332.368004,0.0
50.748281000000006,332.466582,0.0
50.746807000000004,332.565161,0.0
50.745312,332.663743,0.0
50.743797,332.762326,0.0
50.74226,332.860911,0.0
50.740702999999996,332.959499,0.0
50.739125,333.058088,0.0
50.737527,333.156679,0.0
50.735907,333.255272,0.0
50.734267,333.353866,0.0
50.732607,333.452463,0.0
50.730925,333.551062,0.0
50.729223000000005,333.649662,0.0
50.727498999999995,333.748264,0.0
50.725756000000004,333.846868,0.0
50.723991,333.945474,0.0
50.722205,334.044082,0.0
50.720399,334.142692,0.0
50.718571999999995,334.241303,0.0
50.716725,334.339917,0.0
50.714856,334.438532,0.0
50.712967000000006,334.537149,0.0
50.711057,334.635768,0.0
50.709126,334.734388,0.0
50.70717500000001,334.833011,0.0
50.705202,334.931635,0.0
50.703209,335.030261,0.0
50.701195,335.128888,0.0
50.699160000000006,335.227518,0.0
50.69710499999999,335.326149,0.0
50.695029000000005,335.424782,0.0
50.692932,335.523417,0.0
50.690814,335.622053,0.0
50.688675,335.720691,0.0
50.686516,335.819331,0.0
50.684336,335.917973,0.0
50.682135,336.016616,0.0
50.679913,336.115261,0.0
50.677670000000006,336.213908,0.0
50.67540700000001,336.312556,0.0
50.673123000000004,336.411206,0.0
50.670818,336.509858,0.0
50.668492,336.608512,0.0
50.666146,336.707167,0.0
50.66377799999999,336.805823,0.0
50.66139,336.904482,0.0
50.658981,337.003142,0.0
50.656552000000005,337.101804,0.0
50.654101,337.200467,0.0
50.65163,337.299132,0.0
50.649137999999994,337.397799,0.0
50.646625,337.496467,0.0
50.644091,337.595137,0.0
50.641536,337.693808,0.0
50.638960999999995,337.792481,0.0
50.636365,337.891156,0.0
50.633748,337.989832,0.0
50.63111000000001,338.08851,0.0
50.628451,338.187189,0.0
50.625772,338.28587,0.0
50.62307199999999,338.384553,0.0
50.620351,338.483237,0.0
50.617609,338.581922,0.0
50.614846,338.680609,0.0
50.612061999999995,338.779298,0.0
50.609258,338.877988,0.0
50.606432999999996,338.97668,0.0
50.603587000000005,339.075373,0.0
50.600719999999995,339.174068,0.0
50.597832,339.272764,0.0
50.594924000000006,339.371462,0.0
50.591994,339.470161,0.0
50.589044,339.568862,0.0
50.586073,339.667564,0.0
50.58308100000001,339.766267,0.0
50.580068999999995,339.864972,0.0
50.577034999999995,339.963679,0.0
50.573981,340.062387,0.0
50.570905999999994,340.161096,0.0
50.567809999999994,340.259807,0.0
50.564693000000005,340.358519,0.0
50.561555,340.457233,0.0
50.558396,340.555948,0.0
50.555217,340.654665,0.0
50.552017000000006,340.753382,0.0
50.548795999999996,340.852102,0.0
50.545553999999996,340.950822,0.0
50.542291000000006,341.049544,0.0
50.539007,341.148268,0.0
50.535703,341.246993,0.0
50.532377,341.345719,0.0
50.529031,341.444446,0.0
50.525664000000006,341.543175,0.0
50.522276000000005,341.641905,0.0
50.518868,341.740637,0.0
50.515438,341.83937,0.0
50.511987000000005,341.938104,0.0
50.508516,342.036839,0.0
50.505024000000006,342.135576,0.0
50.501510999999994,342.234314,0.0
50.497977000000006,342.333054,0.0
50.494422,342.431794,0.0
50.490847,342.530536,0.0
50.48725,342.62928,0.0
50.483633,342.728024,0.0
50.479994000000005,342.82677,0.0
50.476335000000006,342.925517,0.0
50.472655,343.024265,0.0
50.468954,343.123015,0.0
50.465233,343.221765,0.0
50.46149,343.320517,0.0
50.457727000000006,343.419271,0.0
50.453942,343.518025,0.0
50.450137,343.616781,0.0
50.446310999999994,343.715538,0.0
50.442464,343.814296,0.0
50.438596000000004,343.913055,0.0
50.434707,344.011815,0.0
50.430797999999996,344.110577,0.0
50.426867,344.20934,0.0
50.422916,344.308104,0.0
50.418943999999996,344.406869,0.0
50.414951,344.505635,0.0
50.410937000000004,344.604402,0.0
50.406902,344.703171,0.0
50.402846,344.80194,0.0
50.398769,344.900711,0.0
50.394671,344.999483,0.0
50.390553,345.098256,0.0
50.386414,345.19703,0.0
50.382253000000006,345.295805,0.0
50.378072,345.394582,0.0
50.37387,345.493359,0.0
50.369647,345.592138,0.0
50.365403,345.690917,0.0
50.361138999999994,345.789698,0.0
50.356853,345.888479,0.0
50.352546000000004,345.987262,0.0
50.348219,346.086046,0.0
50.34387099999999,346.184831,0.0
50.339501,346.283616,0.0
50.335111,346.382403,0.0
50.33069999999999,346.481191,0.0
50.326268,346.57998,0.0
50.321815,346.67877,0.0
50.317342,346.777561,0.0
50.312847000000005,346.876353,0.0
50.308330999999995,346.975146,0.0
50.303794999999994,347.073939,0.0
50.299237000000005,347.172734,0.0
50.294658999999996,347.27153,0.0
50.29006,347.370327,0.0
50.285439999999994,347.469125,0.0
50.280799,347.567923,0.0
50.276137000000006,347.666723,0.0
50.271454000000006,347.765523,0.0
50.26675,347.864325,0.0
50.262024999999994,347.963127,0.0
50.257279999999994,348.06193,0.0
50.25251299999999,348.160735,0.0
50.247726,348.25954,0.0
50.242917000000006,348.358346,0.0
50.238088000000005,348.457153,0.0
50.233238,348.55596,0.0
50.228365999999994,348.654769,0.0
50.223473999999996,348.753579,0.0
50.218560999999994,348.852389,0.0
50.213627,348.9512,0.0
50.20867200000001,349.050012,0.0
50.203697000000005,349.148825,0.0
50.1987,349.247639,0.0
50.193681999999995,349.346454,0.0
50.188644,349.445269,0.0
50.183583999999996,349.544085,0.0
50.178504000000004,349.642902,0.0
50.173401999999996,349.74172,0.0
50.168279999999996,349.840539,0.0
50.163135999999994,349.939358,0.0
50.157972,350.038178,0.0
50.152787000000004,350.136999,0.0
50.147581,350.235821,0.0
50.142354,350.334643,0.0
50.137106,350.433467,0.0
50.131837000000004,350.532291,0.0
50.126547,350.631116,0.0
50.121236999999994,350.729941,0.0
50.115905,350.828767,0.0
50.110552,350.927594,0.0
50.105177999999995,351.026422,0.0
50.099784,351.12525,0.0
50.094368,351.224079,0.0
50.088932,351.322909,0.0
50.08347500000001,351.421739,0.0
50.077996,351.520571,0.0
50.072497,351.619402,0.0
50.066976999999994,351.718235,0.0
50.061435,351.817068,0.0
50.055873000000005,351.915902,0.0
50.050290000000004,352.014736,0.0
50.044686,352.113571,0.0
50.039061000000004,352.212407,0.0
50.033415000000005,352.311244,0.0
50.027748,352.410081,0.0
50.022059999999996,352.508918,0.0
50.016351,352.607756,0.0
50.010622,352.706595,0.0
50.004870999999994,352.805435,0.0
